DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-08 22:45:00	1.0	7.0	0.0	0.0	10.0	0.0	19
2020-04-08 23:00:00	3.0	4.0	10.0	0.0	1.0	0.0	19
2020-04-08 23:05:00	10.0	9.0	10.0	0.0	8.0	0.0	19
2020-04-08 23:25:00	2.0	2.0	8.0	0.0	6.0	0.0	19
2020-04-08 23:55:00	0.0	7.0	10.0	0.0	5.0	0.0	19
2020-04-09 00:35:00	4.0	1.0	7.0	0.0	5.0	0.0	19
2020-04-09 00:50:00	8.0	0.0	4.0	0.0	9.0	0.0	19
2020-04-09 01:25:00	8.0	7.0	10.0	0.0	3.0	0.0	19
2020-04-09 01:30:00	1.0	10.0	7.0	0.0	1.0	0.0	19
2020-04-09 02:30:00	1.5	6.0	9.0	0.0	6.5	0.0	19
2020-04-09 02:45:00	8.0	0.0	9.0	0.0	10.0	0.0	19
2020-04-09 03:10:00	4.5	7.0	2.0	0.0	9.0	0.0	19
2020-04-09 03:20:00	2.0	0.0	5.5	0.0	2.0	0.5	19
2020-04-09 04:40:00	6.0	10.0	4.0	0.0	3.0	0.0	19
2020-04-09 04:45:00	0.0	1.0	3.0	0.0	1.0	0.0	19
2020-04-09 04:55:00	4.0	5.0	9.0	0.0	0.0	0.0	19
2020-04-09 05:15:00	3.0	4.666666666666667	2.6666666666666665	0.0	6.0	0.0	19
2020-04-09 05:40:00	4.0	9.5	6.0	0.0	7.0	0.0	19
2020-04-09 05:50:00	10.0	10.0	0.0	0.0	6.0	0.0	19
2020-04-09 06:05:00	10.0	10.0	4.0	0.0	0.0	0.0	19
2020-04-09 06:30:00	5.0	2.0	9.0	0.0	7.0	0.0	19
2020-04-09 07:05:00	10.0	2.0	10.0	0.0	1.0	0.0	19
2020-04-09 07:25:00	0.0	9.0	8.0	0.0	5.0	0.0	19
2020-04-09 07:45:00	9.0	6.0	6.0	0.0	9.0	0.0	19
2020-04-09 08:15:00	2.0	3.0	10.0	0.0	4.0	1.0	19
2020-04-09 08:40:00	7.0	4.0	4.0	0.0	0.0	0.0	19
2020-04-09 09:20:00	8.0	1.0	9.0	0.0	2.0	0.0	19
2020-04-09 09:25:00	9.0	10.0	5.5	0.0	4.0	0.0	19
2020-04-09 09:35:00	8.0	7.0	0.0	0.0	1.0	0.0	19
2020-04-09 09:45:00	9.5	4.5	7.0	0.0	5.5	0.0	19
2020-04-09 10:50:00	6.0	10.0	1.0	0.0	2.0	1.0	19
2020-04-09 11:10:00	8.0	8.0	0.0	0.0	0.0	0.0	19
2020-04-09 11:20:00	6.0	5.0	8.0	0.0	10.0	0.0	19
2020-04-09 11:25:00	8.0	10.0	3.0	0.0	5.0	0.0	19
2020-04-09 11:30:00	7.0	3.0	9.0	0.0	2.0	0.0	19
2020-04-09 11:50:00	5.0	10.0	7.0	0.0	4.0	0.0	19
2020-04-09 12:00:00	8.0	2.0	7.0	0.0	6.0	1.0	19
2020-04-09 12:20:00	8.0	9.0	1.0	0.0	9.0	0.0	19
2020-04-09 12:30:00	4.0	9.0	4.0	0.0	9.0	0.0	19
2020-04-09 12:50:00	6.0	8.0	1.0	0.0	4.0	1.0	19
2020-04-09 13:00:00	3.0	7.5	2.5	0.0	3.5	0.0	19
2020-04-09 13:40:00	10.0	1.0	9.0	0.0	9.0	0.0	19
2020-04-09 13:45:00	10.0	10.0	10.0	0.0	5.0	0.0	19
2020-04-09 13:50:00	9.0	5.0	4.0	0.0	9.0	0.0	19
2020-04-09 14:15:00	3.0	8.0	6.0	0.0	9.0	0.0	19
2020-04-09 14:20:00	8.0	0.0	8.0	0.0	8.0	1.0	19
2020-04-09 15:00:00	2.4	2.4	1.8	0.0	1.6	1.8	19
2020-04-09 15:05:00	1.7272727272727273	2.3636363636363638	2.4545454545454546	0.0	2.090909090909091	1.8181818181818181	19
2020-04-09 15:10:00	2.0	2.1	1.8	0.0	1.8	2.1	19
2020-04-09 15:15:00	2.2666666666666666	2.2666666666666666	2.066666666666667	0.0	2.4	2.1333333333333333	19
2020-04-09 15:20:00	2.0	1.7333333333333334	2.0	0.5333333333333333	2.2666666666666666	2.066666666666667	19
2020-04-09 15:25:00	2.0	1.6	2.2	0.0	2.4	2.0	19
2020-04-09 15:30:00	2.0	2.111111111111111	1.3333333333333333	0.0	2.111111111111111	1.8888888888888888	19
2020-04-09 15:35:00	2.2222222222222223	2.4444444444444446	2.2222222222222223	0.0	2.111111111111111	2.4444444444444446	19
2020-04-09 15:40:00	2.1538461538461537	1.8461538461538463	2.3076923076923075	0.46153846153846156	2.3846153846153846	1.6153846153846154	19
2020-04-09 15:45:00	2.3333333333333335	2.4166666666666665	2.3333333333333335	0.0	2.0833333333333335	1.5833333333333333	19
2020-04-09 15:50:00	1.9	1.9	2.5	0.4	2.1	2.1	19
2020-04-09 15:55:00	2.2222222222222223	2.111111111111111	2.2222222222222223	0.0	2.4444444444444446	2.0	19
2020-04-09 16:00:00	1.5	2.0	2.5	0.0	1.8333333333333333	2.3333333333333335	19
2020-04-09 16:05:00	2.0714285714285716	1.7142857142857142	2.0	0.0	1.7857142857142858	2.0714285714285716	19
2020-04-09 16:10:00	1.4285714285714286	2.2857142857142856	1.8571428571428572	0.0	2.5714285714285716	2.0	19
2020-04-09 16:15:00	1.9	2.2	1.6	0.0	2.8	1.9	19
2020-04-09 16:20:00	2.0	2.0	2.0	0.0	2.0	2.0	19
2020-04-09 16:25:00	2.25	2.25	1.75	0.0	2.0	1.75	19
2020-04-09 16:30:00	2.2222222222222223	1.7777777777777777	2.4444444444444446	0.0	2.111111111111111	2.2222222222222223	19
2020-04-09 16:35:00	2.6666666666666665	2.0	2.0	0.0	2.6666666666666665	1.6666666666666667	19
2020-04-09 16:40:00	1.8	2.3	1.7	0.0	1.8	1.9	19
2020-04-09 16:45:00	4.142857142857143	2.2857142857142856	1.7142857142857142	0.0	2.4285714285714284	1.5714285714285714	19
2020-04-09 16:50:00	1.8333333333333333	2.1666666666666665	1.8333333333333333	0.0	1.8333333333333333	2.5	19
2020-04-09 16:55:00	2.6666666666666665	1.8333333333333333	3.3333333333333335	0.0	1.6666666666666667	1.6666666666666667	19
2020-04-09 17:00:00	1.3333333333333333	2.0	2.0	0.0	2.3333333333333335	2.3333333333333335	19
2020-04-09 17:05:00	2.0	1.5	3.5	0.0	0.5	2.0	19
2020-04-09 17:10:00	2.6666666666666665	2.2222222222222223	1.2222222222222223	0.0	2.2222222222222223	1.3333333333333333	19
2020-04-09 17:15:00	2.0	4.5	4.0	0.0	2.75	1.5	19
2020-04-09 17:20:00	2.6	2.0	2.0	0.0	4.2	2.0	19
2020-04-09 17:25:00	2.5714285714285716	2.4285714285714284	3.7142857142857144	0.0	2.142857142857143	1.8571428571428572	19
2020-04-09 17:30:00	1.5	2.0	2.0	0.0	3.0	2.0	19
2020-04-09 17:35:00	6.0	7.0	2.5	0.0	5.0	0.0	19
2020-04-09 17:40:00	1.3333333333333333	2.6666666666666665	1.6666666666666667	0.0	1.3333333333333333	2.3333333333333335	19
2020-04-09 17:45:00	2.0	2.0	1.5	0.0	2.5	1.5	19
2020-04-09 17:50:00	2.6666666666666665	2.6666666666666665	2.0	0.0	2.0	1.6666666666666667	19
2020-04-09 17:55:00	4.333333333333333	5.333333333333333	2.0	0.0	4.0	1.6666666666666667	19
2020-04-09 18:00:00	1.0	1.0	2.0	0.0	2.0	2.0	19
2020-04-09 18:05:00	0.5	1.5	1.5	0.0	2.5	1.5	19
2020-04-09 18:10:00	2.0	2.0	1.5	0.0	1.0	2.5	19
2020-04-09 18:15:00	2.75	1.75	2.25	0.0	2.5	1.0	19
2020-04-09 18:20:00	0.0	2.0	1.0	0.0	3.0	2.0	19
2020-04-09 18:30:00	2.25	2.75	3.75	0.0	4.75	1.0	19
2020-04-09 18:45:00	2.0	2.0	1.0	0.0	1.0	3.0	19
2020-04-09 19:00:00	2.0	2.0	2.0	0.0	2.0	2.5	19
2020-04-09 19:15:00	3.0	1.0	2.0	0.0	2.0	3.0	19
2020-04-09 19:25:00	10.0	1.0	5.0	0.0	2.0	0.0	19
2020-04-09 19:30:00	4.0	2.0	2.0	0.0	2.0	2.0	19
2020-04-09 19:40:00	2.0	2.0	2.0	0.0	1.0	2.0	19
2020-04-09 19:50:00	4.0	5.333333333333333	5.0	0.0	4.333333333333333	0.6666666666666666	19
2020-04-09 20:05:00	0.0	3.0	5.0	0.0	5.0	0.0	19
2020-04-09 20:20:00	1.0	2.0	4.0	0.0	3.5	1.0	19
2020-04-09 20:40:00	4.0	10.0	10.0	0.0	7.0	0.0	19
2020-04-09 21:00:00	8.0	10.0	4.0	0.0	7.0	0.0	19
2020-04-09 21:10:00	2.0	4.0	9.0	0.0	10.0	0.0	19
2020-04-09 21:20:00	2.0	9.0	8.0	0.0	7.0	0.0	19
2020-04-09 21:30:00	3.0	5.5	4.5	0.0	3.0	0.5	19
2020-04-09 21:35:00	7.0	10.0	1.0	0.0	2.0	0.0	19
2020-04-09 22:40:00	9.5	5.5	8.5	0.0	4.0	0.0	19
2020-04-09 23:00:00	3.0	5.5	7.5	0.0	7.0	0.0	19
2020-04-09 23:05:00	4.0	2.0	2.0	0.0	4.0	1.0	19
2020-04-09 23:25:00	5.0	2.0	10.0	0.0	9.0	0.0	19
2020-04-10 00:35:00	10.0	0.0	0.0	0.0	8.0	0.0	19
2020-04-10 00:40:00	8.0	4.0	3.5	0.0	1.0	0.0	19
2020-04-10 00:45:00	4.0	3.0	8.0	0.0	10.0	0.0	19
2020-04-10 00:50:00	10.0	10.0	4.0	0.0	5.0	0.0	19
2020-04-10 01:35:00	1.0	1.0	10.0	0.0	5.0	0.0	19
2020-04-10 02:00:00	1.0	2.0	2.0	0.0	3.0	3.0	19
2020-04-10 02:20:00	3.0	3.0	9.0	0.0	10.0	0.0	19
2020-04-10 03:40:00	0.0	1.0	2.0	0.0	6.0	0.0	19
2020-04-10 03:50:00	0.0	9.0	8.0	0.0	7.0	0.0	19
2020-04-10 04:00:00	8.0	7.0	1.0	0.0	7.0	0.0	19
2020-04-10 04:15:00	7.0	1.0	0.0	0.0	8.0	0.0	19
2020-04-10 04:25:00	7.0	7.0	6.0	0.0	6.0	0.0	19
2020-04-10 04:35:00	2.0	9.0	10.0	0.0	10.0	0.0	19
2020-04-10 05:05:00	4.0	8.0	2.5	0.0	5.5	0.0	19
2020-04-10 05:20:00	1.0	9.0	0.0	0.0	0.0	0.0	19
2020-04-10 05:30:00	2.0	4.0	9.0	0.0	3.0	0.0	19
2020-04-10 05:55:00	10.0	10.0	3.0	0.0	5.0	0.0	19
2020-04-10 06:05:00	10.0	3.0	1.0	0.0	0.0	0.0	19
2020-04-10 07:05:00	7.0	4.0	8.0	0.0	7.0	0.0	19
2020-04-10 08:20:00	5.0	10.0	4.0	0.0	10.0	0.0	19
2020-04-10 08:25:00	8.0	1.0	10.0	0.0	5.0	0.0	19
2020-04-10 08:30:00	3.0	10.0	1.0	0.0	10.0	0.0	19
2020-04-10 08:50:00	9.0	4.0	10.0	0.0	5.0	0.0	19
2020-04-10 09:30:00	2.5	5.0	5.5	0.0	6.5	0.5	19
2020-04-10 09:35:00	10.0	2.0	1.0	0.0	6.0	1.0	19
2020-04-10 09:45:00	1.5	7.5	3.0	0.0	7.0	0.0	19
2020-04-10 09:50:00	6.0	7.0	9.0	0.0	4.0	0.0	19
2020-04-10 10:00:00	4.0	4.0	9.0	0.0	9.0	0.0	19
2020-04-10 10:45:00	4.0	10.0	8.0	0.0	7.0	0.0	19
2020-04-10 10:50:00	1.0	3.0	5.0	0.0	9.0	0.0	19
2020-04-10 10:55:00	3.0	3.0	2.0	7.0	4.0	0.0	19
2020-04-10 11:00:00	7.0	1.0	8.0	0.0	10.0	0.0	19
2020-04-10 11:05:00	4.0	1.0	10.0	0.0	7.0	0.0	19
2020-04-10 11:25:00	2.0	2.0	8.0	0.0	4.0	0.0	19
2020-04-10 11:30:00	2.0	8.0	5.0	0.0	10.0	0.0	19
2020-04-10 11:35:00	1.0	10.0	4.0	0.0	2.0	0.0	19
2020-04-10 12:00:00	9.0	2.0	3.0	0.0	8.0	0.0	19
2020-04-10 12:05:00	3.0	9.0	0.0	0.0	3.0	1.0	19
2020-04-10 12:20:00	9.0	0.0	7.0	0.0	0.0	0.0	19
2020-04-10 12:40:00	10.0	10.0	3.0	0.0	10.0	0.0	19
2020-04-10 12:55:00	7.0	6.0	10.0	0.0	3.0	0.0	19
2020-04-10 13:05:00	1.0	4.5	8.5	0.0	4.5	0.5	19
2020-04-10 13:20:00	0.0	9.0	7.0	0.0	10.0	0.0	19
2020-04-10 13:45:00	10.0	7.0	4.0	0.0	0.5	0.0	19
2020-04-10 14:15:00	5.5	4.0	0.5	0.0	6.0	0.0	19
2020-04-10 14:20:00	1.0	1.0	7.0	0.0	3.0	0.0	19
2020-04-10 14:40:00	3.0	3.0	4.0	0.0	10.0	0.0	19
2020-04-10 14:50:00	10.0	10.0	7.0	0.0	3.0	0.0	19
2020-04-10 15:05:00	0.0	2.0	4.0	0.0	10.0	0.0	19
2020-04-10 15:15:00	8.0	2.0	2.0	0.0	6.0	0.0	19
2020-04-10 15:55:00	3.0	2.0	10.0	0.0	6.0	0.0	19
2020-04-10 16:10:00	4.0	10.0	2.0	0.0	7.0	1.0	19
2020-04-10 16:45:00	1.0	1.0	4.0	0.0	7.0	0.0	19
2020-04-10 17:00:00	9.0	5.0	8.0	0.0	1.0	0.0	19
2020-04-10 17:45:00	5.0	10.0	2.0	0.0	9.0	0.0	19
2020-04-10 18:00:00	3.5	2.0	6.5	0.0	5.0	0.5	19
2020-04-10 18:25:00	10.0	6.0	4.0	0.0	2.0	0.0	19
2020-04-10 18:35:00	4.0	10.0	2.0	0.0	10.0	0.0	19
2020-04-10 18:40:00	5.0	6.666666666666667	8.666666666666666	0.0	6.0	0.0	19
2020-04-10 18:55:00	5.0	4.0	0.0	0.0	6.0	0.0	19
2020-04-10 19:35:00	4.0	8.0	0.0	0.0	2.0	1.0	19
2020-04-10 19:40:00	6.0	0.0	3.0	0.0	2.0	0.0	19
2020-04-10 19:55:00	8.0	10.0	3.0	0.0	3.0	1.0	19
2020-04-10 20:05:00	4.0	1.0	9.0	0.0	5.0	0.0	19
2020-04-10 20:20:00	7.0	10.0	6.0	0.0	6.0	0.0	19
2020-04-10 21:05:00	3.0	6.0	9.0	0.0	6.0	0.0	19
2020-04-10 21:35:00	7.5	2.0	5.0	0.0	8.0	0.0	19
2020-04-10 22:20:00	7.0	6.0	0.0	0.0	10.0	0.0	19
2020-04-10 22:35:00	10.0	10.0	8.0	0.0	5.0	0.0	19
2020-04-10 23:05:00	3.0	4.0	8.0	0.0	2.0	0.0	19
2020-04-10 23:15:00	1.0	2.0	8.0	0.0	10.0	0.0	19
2020-04-10 23:25:00	6.0	4.0	9.0	0.0	1.0	1.0	19
