DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-10 19:10:00	10.0	7.0	7.0	0.0	8.0	0.0	10
2020-04-10 19:15:00	0.0	10.0	3.0	0.0	0.0	0.0	10
2020-04-10 19:40:00	8.0	2.0	3.0	0.0	3.0	0.0	10
2020-04-10 19:45:00	7.0	0.0	10.0	0.0	5.0	0.0	10
2020-04-10 21:00:00	1.0	9.0	10.0	0.0	8.0	0.0	10
2020-04-10 21:05:00	8.0	1.0	2.0	0.0	6.0	0.0	10
2020-04-10 21:10:00	5.0	7.0	2.0	0.0	0.0	0.0	10
2020-04-10 21:30:00	10.0	6.0	6.0	0.0	10.0	0.0	10
2020-04-10 21:35:00	6.0	2.0	3.0	0.0	10.0	0.0	10
2020-04-10 23:05:00	4.0	6.5	7.5	0.0	4.0	0.0	10
2020-04-10 23:35:00	1.0	5.0	5.0	0.0	7.0	0.0	10
2020-04-10 23:45:00	3.0	0.0	7.0	0.0	2.0	0.0	10
2020-04-10 23:55:00	3.0	10.0	9.0	0.0	0.0	0.0	10
