DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-10 00:10:00	1.0	3.0	9.0	10.0	3.0	0.0	11
2020-04-10 01:00:00	1.0	10.0	3.0	6.0	9.0	0.0	11
2020-04-10 01:15:00	9.0	8.0	8.0	6.0	6.0	0.0	11
2020-04-10 02:00:00	2.0	10.0	8.0	3.0	4.0	0.0	11
2020-04-10 02:20:00	1.0	5.0	1.0	5.0	10.0	0.0	11
2020-04-10 02:35:00	1.0	3.0	1.0	0.0	7.0	0.0	11
2020-04-10 03:30:00	1.0	6.0	2.0	3.0	7.0	0.0	11
2020-04-10 04:10:00	4.0	9.0	6.0	9.0	10.0	0.0	11
2020-04-10 04:20:00	5.0	4.0	6.0	6.0	10.0	0.0	11
2020-04-10 04:50:00	9.0	1.0	10.0	6.0	8.0	0.0	11
2020-04-10 06:15:00	10.0	10.0	10.0	10.0	0.0	0.0	11
2020-04-10 06:20:00	3.0	3.0	3.0	7.0	1.0	0.0	11
2020-04-10 06:35:00	5.0	8.0	5.0	8.0	10.0	0.0	11
2020-04-10 07:10:00	4.0	8.0	10.0	4.0	9.0	0.0	11
2020-04-10 07:15:00	4.0	6.0	6.0	2.0	9.0	0.0	11
2020-04-10 08:00:00	1.0	1.0	9.0	7.0	0.0	0.0	11
2020-04-10 08:35:00	0.0	9.0	10.0	10.0	1.0	0.0	11
2020-04-10 08:50:00	8.0	7.0	6.0	2.0	8.0	0.0	11
2020-04-10 10:45:00	9.0	7.0	6.0	1.0	5.0	0.0	11
2020-04-10 11:10:00	2.0	9.0	10.0	7.0	10.0	0.0	11
2020-04-10 11:15:00	4.0	6.0	7.0	0.0	8.0	0.0	11
2020-04-10 11:50:00	4.0	9.0	2.0	6.0	2.5	0.5	11
2020-04-10 12:05:00	5.0	0.0	7.0	0.0	1.0	0.0	11
2020-04-10 12:20:00	2.0	3.0	4.0	10.0	10.0	0.0	11
2020-04-10 12:25:00	0.0	0.0	9.0	8.0	6.0	0.0	11
2020-04-10 12:30:00	6.0	10.0	10.0	3.0	2.0	1.0	11
2020-04-10 13:55:00	1.0	10.0	6.0	3.0	4.0	0.0	11
2020-04-10 14:00:00	7.0	3.0	10.0	3.0	7.0	0.0	11
2020-04-10 14:20:00	7.0	4.0	0.0	4.0	7.0	0.0	11
2020-04-10 14:25:00	0.0	1.0	8.0	4.0	8.0	0.0	11
2020-04-10 14:35:00	10.0	0.0	0.0	5.0	4.0	0.0	11
2020-04-10 15:00:00	7.0	4.0	6.0	4.0	2.0	0.0	11
2020-04-10 17:10:00	4.0	10.0	8.0	1.0	5.0	1.0	11
2020-04-10 17:20:00	4.0	10.0	7.0	8.0	10.0	0.0	11
2020-04-10 17:40:00	0.0	0.0	3.0	5.0	5.0	0.0	11
2020-04-10 19:00:00	2.0	9.0	4.0	6.0	4.0	0.0	11
2020-04-10 19:35:00	8.0	10.0	5.0	5.0	5.0	1.0	11
2020-04-10 20:10:00	5.5	6.5	4.5	6.5	2.0	0.0	11
2020-04-10 20:20:00	2.0	0.0	9.0	9.0	2.0	0.0	11
2020-04-10 20:40:00	4.0	3.0	10.0	4.0	6.0	0.0	11
2020-04-10 21:50:00	0.0	9.0	9.0	9.0	8.0	0.0	11
2020-04-10 21:55:00	3.0	9.0	1.0	7.0	2.0	0.0	11
2020-04-10 22:05:00	7.0	9.0	0.0	8.0	6.0	1.0	11
2020-04-10 23:05:00	2.0	4.0	10.0	5.0	10.0	0.0	11
