DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-08 14:55:00	4.5	5.0	7.0	0.0	4.5	0.5	14
2020-04-08 15:00:00	6.0	6.0	6.0	0.0	5.0	0.0	14
2020-04-08 15:05:00	4.333333333333333	7.333333333333333	8.0	0.0	3.6666666666666665	2.6666666666666665	14
2020-04-08 15:10:00	2.0	1.0	3.0	0.0	0.0	0.0	14
2020-04-08 15:15:00	5.5	7.0	8.0	0.0	4.5	4.5	14
2020-04-08 15:20:00	7.0	6.0	8.0	0.0	6.0	4.0	14
2020-04-08 15:25:00	6.0	7.0	7.5	0.0	4.0	2.0	14
2020-04-08 15:30:00	6.0	3.5	7.5	0.0	4.0	2.0	14
2020-04-08 15:35:00	2.6666666666666665	4.333333333333333	4.333333333333333	0.0	6.333333333333333	0.0	14
2020-04-08 15:40:00	3.0	0.0	9.0	0.0	5.0	0.0	14
2020-04-08 15:45:00	6.0	7.333333333333333	6.333333333333333	0.0	4.666666666666667	4.666666666666667	14
2020-04-08 15:55:00	5.666666666666667	8.333333333333334	8.0	0.0	6.0	2.3333333333333335	14
2020-04-08 16:00:00	6.0	7.333333333333333	7.0	0.0	4.666666666666667	1.3333333333333333	14
2020-04-08 16:05:00	10.0	3.0	3.0	0.0	9.0	0.0	14
2020-04-08 16:15:00	6.0	8.0	7.0	0.0	5.0	4.0	14
2020-04-08 16:25:00	6.0	7.0	7.0	0.0	5.0	3.0	14
2020-04-08 16:45:00	6.5	7.5	3.5	0.0	5.0	0.0	14
2020-04-08 16:50:00	0.0	10.0	10.0	0.0	3.0	0.0	14
2020-04-08 16:55:00	6.0	7.0	7.0	0.0	5.0	0.0	14
2020-04-08 17:00:00	3.0	4.0	5.0	0.0	5.5	0.5	14
2020-04-08 17:05:00	7.0	6.0	6.0	0.0	5.0	4.0	14
2020-04-08 17:10:00	6.0	8.0	6.0	0.0	5.0	4.0	14
2020-04-08 17:20:00	6.0	5.0	7.0	0.0	5.5	0.0	14
2020-04-08 17:25:00	6.0	7.0	8.0	0.0	3.0	4.0	14
2020-04-08 17:30:00	6.0	8.0	6.0	0.0	5.0	4.0	14
2020-04-08 17:35:00	7.0	8.0	6.0	0.0	5.0	3.0	14
2020-04-08 17:45:00	5.0	10.0	6.0	0.0	5.0	0.0	14
2020-04-08 17:50:00	6.0	7.0	7.5	0.0	5.5	4.5	14
2020-04-08 17:55:00	9.0	2.0	9.0	0.0	10.0	0.0	14
2020-04-08 18:15:00	8.0	2.0	10.0	0.0	5.0	0.0	14
2020-04-08 18:30:00	7.0	7.0	7.0	0.0	5.0	2.0	14
2020-04-08 18:40:00	3.0	10.0	5.0	0.0	10.0	0.0	14
2020-04-08 19:05:00	8.0	3.0	10.0	0.0	0.0	0.0	14
2020-04-08 19:20:00	8.0	8.0	0.0	0.0	10.0	1.0	14
2020-04-08 19:30:00	1.0	1.0	10.0	0.0	4.0	0.0	14
2020-04-08 20:25:00	9.0	4.0	4.0	0.0	3.0	0.0	14
2020-04-08 20:30:00	1.0	10.0	10.0	0.0	9.0	0.0	14
2020-04-08 20:35:00	5.0	6.0	5.333333333333333	0.0	3.6666666666666665	0.0	14
2020-04-08 20:45:00	7.5	4.0	5.0	0.0	6.5	0.0	14
2020-04-08 20:50:00	7.0	6.0	4.0	0.0	0.0	0.0	14
2020-04-08 21:30:00	1.5	5.0	8.5	0.0	6.0	0.0	14
2020-04-08 21:55:00	0.0	10.0	6.0	0.0	0.0	0.0	14
2020-04-08 22:35:00	3.0	9.0	3.0	0.0	5.0	0.0	14
2020-04-08 22:50:00	9.0	9.0	2.0	0.0	8.0	0.0	14
2020-04-08 22:55:00	10.0	3.0	5.0	0.0	1.0	1.0	14
2020-04-08 23:15:00	1.5	6.5	8.0	0.0	6.0	0.0	14
2020-04-09 00:15:00	6.0	9.0	5.0	0.0	10.0	1.0	14
2020-04-09 00:20:00	7.0	4.0	8.0	0.0	1.5	0.0	14
2020-04-09 00:25:00	6.5	3.5	5.0	0.0	4.0	0.0	14
2020-04-09 00:35:00	5.0	6.0	4.0	0.0	9.0	0.0	14
2020-04-09 00:50:00	9.0	1.0	6.0	0.0	9.0	0.0	14
2020-04-09 01:05:00	4.0	3.0	5.0	0.0	2.0	0.5	14
2020-04-09 01:20:00	1.0	10.0	7.0	0.0	3.0	0.0	14
2020-04-09 02:00:00	7.0	6.0	10.0	0.0	9.0	0.0	14
2020-04-09 02:15:00	8.0	10.0	10.0	0.0	9.0	1.0	14
2020-04-09 02:25:00	9.0	1.0	2.0	0.0	2.0	0.0	14
2020-04-09 02:30:00	10.0	10.0	10.0	0.0	10.0	0.0	14
2020-04-09 02:45:00	4.0	7.0	8.0	0.0	9.0	0.0	14
2020-04-09 03:20:00	1.0	10.0	8.0	0.0	3.0	0.0	14
2020-04-09 04:00:00	5.0	6.0	5.0	0.0	10.0	0.0	14
2020-04-09 04:10:00	6.0	9.0	5.0	0.0	7.0	0.0	14
2020-04-09 04:20:00	10.0	7.0	1.0	0.0	2.0	0.0	14
2020-04-09 04:35:00	6.0	5.5	7.0	0.0	5.0	0.5	14
2020-04-09 04:40:00	8.0	2.0	3.5	0.0	9.0	0.0	14
2020-04-09 04:55:00	10.0	1.0	10.0	0.0	10.0	0.0	14
2020-04-09 05:10:00	4.5	6.5	0.5	0.0	2.5	0.0	14
2020-04-09 05:30:00	4.0	3.0	6.0	0.0	10.0	0.0	14
2020-04-09 05:35:00	2.0	5.0	5.0	0.0	9.0	0.0	14
2020-04-09 05:40:00	10.0	3.0	1.0	0.0	10.0	0.0	14
2020-04-09 05:45:00	4.5	3.5	1.5	0.0	7.0	0.0	14
2020-04-09 05:50:00	7.666666666666667	4.666666666666667	6.666666666666667	0.0	4.0	0.0	14
2020-04-09 06:05:00	7.5	5.0	4.5	0.0	5.5	0.5	14
2020-04-09 06:15:00	8.0	5.0	1.0	0.0	10.0	0.0	14
2020-04-09 06:20:00	6.0	8.0	10.0	0.0	6.0	0.0	14
2020-04-09 06:35:00	7.0	10.0	8.0	0.0	0.0	0.0	14
2020-04-09 06:45:00	10.0	4.0	1.0	0.0	4.0	0.0	14
2020-04-09 07:00:00	4.5	6.0	7.0	0.0	5.0	0.0	14
2020-04-09 07:05:00	8.0	9.0	0.0	0.0	1.0	0.0	14
2020-04-09 07:40:00	6.0	3.0	6.0	0.0	3.0	0.0	14
2020-04-09 07:50:00	10.0	7.0	4.0	0.0	0.0	0.0	14
2020-04-09 07:55:00	7.0	1.0	3.0	0.0	8.0	0.0	14
2020-04-09 08:05:00	5.0	9.5	5.0	0.0	5.5	0.0	14
2020-04-09 08:10:00	7.333333333333333	5.333333333333333	3.3333333333333335	0.0	3.3333333333333335	0.0	14
2020-04-09 08:15:00	1.0	7.0	7.0	0.0	3.0	0.0	14
2020-04-09 09:45:00	5.0	9.0	0.0	0.0	7.0	0.0	14
2020-04-09 09:50:00	7.0	5.0	7.0	0.0	10.0	1.0	14
2020-04-09 10:05:00	7.0	7.0	2.0	0.0	1.5	0.0	14
2020-04-09 10:45:00	7.0	4.0	8.0	0.0	7.0	0.0	14
2020-04-09 10:50:00	9.0	5.0	6.0	0.0	2.0	0.0	14
2020-04-09 11:20:00	7.0	8.0	9.0	0.0	10.0	0.0	14
2020-04-09 11:45:00	6.0	5.0	4.0	0.0	1.0	0.0	14
2020-04-09 11:55:00	9.0	2.0	8.0	0.0	3.0	0.0	14
2020-04-09 12:10:00	6.0	2.0	0.0	0.0	10.0	0.0	14
2020-04-09 12:15:00	5.0	5.0	10.0	0.0	2.0	0.0	14
2020-04-09 12:20:00	8.0	0.0	10.0	0.0	2.0	0.0	14
2020-04-09 12:40:00	10.0	6.0	10.0	0.0	5.0	0.0	14
2020-04-09 12:45:00	6.0	5.0	0.0	0.0	1.0	1.0	14
2020-04-09 12:55:00	1.0	2.0	9.0	0.0	3.0	0.0	14
2020-04-09 13:00:00	9.0	8.0	5.0	0.0	7.0	0.0	14
2020-04-09 13:10:00	4.0	8.0	7.0	0.0	2.5	0.5	14
2020-04-09 13:40:00	8.0	5.0	3.0	0.0	6.0	0.0	14
2020-04-09 13:45:00	8.0	2.0	2.0	0.0	10.0	0.0	14
2020-04-09 13:50:00	5.0	9.0	5.0	0.0	10.0	1.0	14
2020-04-09 14:15:00	6.0	3.0	9.0	0.0	4.0	0.0	14
2020-04-09 14:20:00	8.0	9.0	2.0	0.0	4.0	0.0	14
2020-04-09 15:00:00	7.1020408163265305	5.183673469387755	5.204081632653061	0.02040816326530612	3.938775510204082	3.020408163265306	14
2020-04-09 15:05:00	7.127906976744186	4.872093023255814	4.953488372093023	0.0	4.093023255813954	2.8488372093023258	14
2020-04-09 15:10:00	6.9907407407407405	5.12037037037037	4.962962962962963	0.1388888888888889	3.962962962962963	3.009259259259259	14
2020-04-09 15:15:00	6.96	5.0	5.026666666666666	0.13333333333333333	4.08	3.0533333333333332	14
2020-04-09 15:20:00	6.923076923076923	5.012820512820513	5.153846153846154	0.15384615384615385	4.141025641025641	3.076923076923077	14
2020-04-09 15:25:00	7.105263157894737	5.0394736842105265	4.868421052631579	0.0	3.776315789473684	2.9342105263157894	14
2020-04-09 15:30:00	7.076923076923077	4.938461538461539	4.938461538461539	0.12307692307692308	4.030769230769231	2.9692307692307693	14
2020-04-09 15:35:00	7.065789473684211	5.0	5.131578947368421	0.0	3.9078947368421053	2.8947368421052633	14
2020-04-09 15:40:00	7.019230769230769	5.211538461538462	5.173076923076923	0.0	4.0576923076923075	2.75	14
2020-04-09 15:45:00	6.879310344827586	5.086206896551724	5.103448275862069	0.1896551724137931	4.189655172413793	2.8793103448275863	14
2020-04-09 15:50:00	6.851351351351352	4.9324324324324325	5.094594594594595	0.0	3.972972972972973	2.8513513513513513	14
2020-04-09 15:55:00	7.15625	4.796875	5.078125	0.234375	4.125	3.0	14
2020-04-09 16:00:00	7.178571428571429	5.0	5.017857142857143	0.125	4.142857142857143	3.0	14
2020-04-09 16:05:00	6.913043478260869	4.956521739130435	4.913043478260869	0.06521739130434782	4.108695652173913	2.9782608695652173	14
2020-04-09 16:10:00	6.9361702127659575	5.25531914893617	4.957446808510638	0.14893617021276595	3.872340425531915	2.8085106382978724	14
2020-04-09 16:15:00	6.957446808510638	4.914893617021277	4.8936170212765955	0.0	4.23404255319149	2.9148936170212765	14
2020-04-09 16:20:00	7.057142857142857	5.085714285714285	5.0285714285714285	0.0	4.057142857142857	3.3714285714285714	14
2020-04-09 16:25:00	6.757575757575758	4.696969696969697	5.03030303030303	0.0	4.121212121212121	2.8484848484848486	14
2020-04-09 16:30:00	7.090909090909091	5.181818181818182	4.818181818181818	0.0	4.0	2.9545454545454546	14
2020-04-09 16:35:00	7.052631578947368	4.947368421052632	5.131578947368421	0.0	3.8157894736842106	2.973684210526316	14
2020-04-09 16:40:00	6.9714285714285715	5.114285714285714	4.8	0.2857142857142857	4.0	2.7714285714285714	14
2020-04-09 16:45:00	6.761904761904762	5.142857142857143	4.9523809523809526	0.0	3.7142857142857144	2.9047619047619047	14
2020-04-09 16:50:00	6.555555555555555	5.166666666666667	5.055555555555555	0.2222222222222222	4.277777777777778	2.8333333333333335	14
2020-04-09 16:55:00	6.863636363636363	5.318181818181818	5.136363636363637	0.3181818181818182	4.409090909090909	2.772727272727273	14
2020-04-09 17:00:00	7.208333333333333	5.041666666666667	4.708333333333333	0.0	4.125	3.125	14
2020-04-09 17:05:00	6.933333333333334	5.2	5.466666666666667	0.0	4.2	2.2666666666666666	14
2020-04-09 17:10:00	7.166666666666667	4.916666666666667	5.5	0.0	4.083333333333333	2.9166666666666665	14
2020-04-09 17:15:00	6.9411764705882355	5.235294117647059	4.588235294117647	0.0	3.823529411764706	2.823529411764706	14
2020-04-09 17:20:00	7.117647058823529	5.176470588235294	5.352941176470588	0.0	4.0	3.176470588235294	14
2020-04-09 17:25:00	7.0	4.823529411764706	5.411764705882353	0.0	3.5294117647058822	3.0588235294117645	14
2020-04-09 17:30:00	6.733333333333333	5.0	5.0	0.0	4.066666666666666	2.933333333333333	14
2020-04-09 17:35:00	7.0	5.0625	4.9375	0.0	4.4375	2.875	14
2020-04-09 17:40:00	7.25	4.583333333333333	5.0	0.0	4.166666666666667	3.0833333333333335	14
2020-04-09 17:45:00	7.142857142857143	5.285714285714286	5.071428571428571	0.7142857142857143	4.214285714285714	2.7857142857142856	14
2020-04-09 17:50:00	6.923076923076923	5.076923076923077	5.153846153846154	0.0	3.8461538461538463	2.5384615384615383	14
2020-04-09 17:55:00	7.090909090909091	4.818181818181818	5.0	0.18181818181818182	3.4545454545454546	3.272727272727273	14
2020-04-09 18:00:00	7.0	5.363636363636363	5.363636363636363	0.9090909090909091	4.181818181818182	2.6363636363636362	14
2020-04-09 18:05:00	7.142857142857143	5.428571428571429	4.571428571428571	0.0	4.0	3.2857142857142856	14
2020-04-09 18:10:00	7.5	5.5	6.0	0.0	4.5	3.25	14
2020-04-09 18:15:00	7.090909090909091	4.7272727272727275	5.090909090909091	0.36363636363636365	3.909090909090909	2.8181818181818183	14
2020-04-09 18:20:00	5.8	5.4	4.9	0.0	4.4	1.9	14
2020-04-09 18:25:00	7.142857142857143	4.857142857142857	4.571428571428571	0.0	3.7142857142857144	3.142857142857143	14
2020-04-09 18:30:00	6.428571428571429	5.571428571428571	5.285714285714286	0.5714285714285714	3.7142857142857144	2.2857142857142856	14
2020-04-09 18:35:00	7.0	5.166666666666667	4.833333333333333	0.0	4.0	3.1666666666666665	14
2020-04-09 18:40:00	7.166666666666667	5.0	5.166666666666667	0.0	4.0	3.0	14
2020-04-09 18:45:00	6.666666666666667	5.0	5.0	0.0	3.6666666666666665	3.0	14
2020-04-09 18:50:00	6.8	5.3	5.0	0.0	4.7	2.8	14
2020-04-09 18:55:00	7.4	4.4	5.0	0.0	4.0	2.8	14
2020-04-09 19:00:00	7.0	4.833333333333333	4.833333333333333	0.0	3.8333333333333335	2.8333333333333335	14
2020-04-09 19:05:00	7.5	4.25	4.75	0.0	4.0	3.5	14
2020-04-09 19:10:00	7.5	4.75	5.0	0.0	4.5	3.25	14
2020-04-09 19:15:00	5.666666666666667	7.0	7.0	0.0	4.0	2.0	14
2020-04-09 19:20:00	7.0	5.0	5.0	0.0	3.0	4.0	14
2020-04-09 19:25:00	7.0	5.666666666666667	7.0	0.0	4.0	2.3333333333333335	14
2020-04-09 19:30:00	7.333333333333333	5.333333333333333	4.666666666666667	0.0	3.6666666666666665	2.6666666666666665	14
2020-04-09 19:35:00	6.5	4.5	6.5	0.0	1.5	1.5	14
2020-04-09 19:40:00	8.5	5.0	7.5	0.0	7.5	1.5	14
2020-04-09 19:45:00	7.0	7.0	5.0	0.0	4.0	4.0	14
2020-04-09 19:55:00	7.5	5.0	5.0	0.0	3.5	3.5	14
2020-04-09 20:00:00	8.0	5.0	5.0	0.0	4.0	4.0	14
2020-04-09 20:05:00	4.5	3.5	7.0	0.0	7.0	1.5	14
2020-04-09 20:10:00	8.0	5.0	4.0	0.0	4.0	3.0	14
2020-04-09 20:15:00	6.75	5.0	5.25	0.0	4.0	3.0	14
2020-04-09 20:20:00	7.0	6.0	5.0	0.0	4.0	2.5	14
2020-04-09 20:30:00	8.333333333333334	7.0	6.333333333333333	0.0	4.333333333333333	2.3333333333333335	14
2020-04-09 20:40:00	7.5	4.0	4.5	0.0	3.5	3.0	14
2020-04-09 20:50:00	2.0	10.0	6.0	0.0	5.0	0.0	14
2020-04-09 21:00:00	4.0	7.0	7.0	0.0	4.5	1.0	14
2020-04-09 21:10:00	6.0	4.0	5.0	0.0	4.0	3.0	14
2020-04-09 21:25:00	6.0	4.0	5.0	0.0	3.0	3.0	14
2020-04-09 21:35:00	8.75	6.0	6.75	0.0	6.0	1.5	14
2020-04-09 21:40:00	3.5	3.0	6.5	0.0	4.0	1.5	14
2020-04-09 21:50:00	2.0	6.5	4.0	0.0	5.5	0.0	14
2020-04-09 21:55:00	4.0	10.0	10.0	0.0	0.0	0.0	14
2020-04-09 22:00:00	4.666666666666667	4.333333333333333	4.666666666666667	0.0	5.666666666666667	1.3333333333333333	14
2020-04-09 22:05:00	6.0	5.0	5.0	0.0	4.0	3.0	14
2020-04-09 22:15:00	5.0	3.0	5.5	0.0	8.5	0.5	14
2020-04-09 22:45:00	2.0	5.0	10.0	0.0	6.0	0.0	14
2020-04-10 01:54:00	5.666666666666667	4.5	8.166666666666666	0.0	3.3333333333333335	0.5	14
2020-04-10 08:00:00	5.6923076923076925	5.615384615384615	6.538461538461538	0.0	6.6923076923076925	0.0	14
2020-04-10 08:15:00	1.0	5.0	9.0	0.0	4.0	0.0	14
2020-04-10 08:35:00	4.5	5.0	8.5	0.0	4.0	0.0	14
2020-04-10 08:40:00	4.0	1.0	6.0	0.0	2.0	0.0	14
2020-04-10 09:05:00	0.0	4.0	10.0	0.0	5.0	0.0	14
2020-04-10 09:20:00	4.0	6.5	3.5	0.0	8.0	0.0	14
2020-04-10 09:30:00	2.5	10.0	3.5	0.0	7.5	0.0	14
2020-04-10 09:55:00	7.0	2.0	10.0	0.0	4.0	0.0	14
2020-04-10 10:00:00	4.0	7.0	7.0	0.0	4.0	1.0	14
2020-04-10 10:15:00	4.0	10.0	2.0	0.0	6.0	0.0	14
2020-04-10 10:20:00	10.0	9.0	8.0	0.0	10.0	0.0	14
2020-04-10 10:30:00	10.0	7.0	10.0	0.0	10.0	0.0	14
2020-04-10 11:45:00	10.0	4.0	9.0	0.0	2.0	0.0	14
2020-04-10 12:05:00	5.0	1.0	7.0	0.0	1.0	0.0	14
2020-04-10 12:20:00	6.0	4.0	9.0	0.0	5.0	0.0	14
2020-04-10 12:30:00	8.0	4.0	3.0	0.0	10.0	0.0	14
2020-04-10 13:00:00	2.0	5.0	2.0	0.0	7.0	0.0	14
2020-04-10 13:05:00	2.0	3.0	0.0	0.0	0.0	0.0	14
2020-04-10 13:15:00	2.0	5.0	4.0	0.0	3.0	0.0	14
2020-04-10 13:30:00	1.0	0.0	0.0	0.0	2.0	0.0	14
2020-04-10 13:35:00	0.0	6.0	4.0	0.0	0.0	0.0	14
2020-04-10 13:40:00	8.0	3.0	9.0	0.0	2.0	1.0	14
2020-04-10 14:00:00	4.0	7.0	7.0	0.0	9.0	0.0	14
2020-04-10 14:10:00	7.0	1.0	5.0	0.0	3.0	0.0	14
2020-04-10 14:25:00	2.0	4.0	7.0	0.0	2.0	0.0	14
2020-04-10 14:30:00	5.0	3.0	4.0	0.0	7.5	0.0	14
2020-04-10 14:35:00	4.0	0.0	4.0	0.0	1.0	0.0	14
2020-04-10 14:40:00	4.0	8.0	3.0	0.0	7.0	0.0	14
2020-04-10 14:45:00	5.0	7.0	10.0	0.0	10.0	0.0	14
2020-04-10 15:00:00	5.0	4.0	4.0	0.0	5.0	0.0	14
2020-04-10 15:05:00	5.0	7.0	7.0	0.0	9.0	0.0	14
2020-04-10 15:45:00	2.0	10.0	7.0	0.0	1.0	0.0	14
2020-04-10 15:55:00	10.0	3.0	10.0	0.0	8.0	0.0	14
2020-04-10 16:05:00	6.5	1.5	7.5	0.0	5.0	0.0	14
2020-04-10 16:40:00	9.0	1.0	2.0	0.0	5.0	0.0	14
2020-04-10 17:00:00	0.0	5.0	8.0	0.0	0.0	0.0	14
2020-04-10 17:15:00	3.0	6.0	10.0	0.0	10.0	0.0	14
2020-04-10 17:20:00	4.0	9.0	1.0	0.0	5.0	0.0	14
2020-04-10 17:35:00	3.0	10.0	0.0	0.0	4.0	0.0	14
2020-04-10 17:45:00	5.0	10.0	5.0	0.0	8.0	0.0	14
2020-04-10 17:50:00	0.0	9.0	9.0	0.0	10.0	0.0	14
2020-04-10 18:05:00	7.0	10.0	10.0	0.0	1.0	0.0	14
2020-04-10 18:10:00	6.0	4.0	2.0	0.0	10.0	0.0	14
2020-04-10 18:35:00	8.0	5.0	2.0	0.0	6.5	0.0	14
2020-04-10 19:30:00	6.25	4.0	3.5	0.0	3.5	0.0	14
2020-04-10 19:45:00	10.0	9.0	10.0	0.0	10.0	0.0	14
2020-04-10 21:05:00	10.0	7.0	0.0	0.0	8.0	0.0	14
2020-04-10 21:15:00	10.0	9.0	10.0	0.0	6.0	0.0	14
2020-04-10 22:15:00	2.0	1.0	10.0	0.0	4.0	1.0	14
2020-04-10 22:20:00	7.0	9.0	7.0	0.0	10.0	0.0	14
2020-04-10 23:10:00	6.5	8.5	7.0	0.0	4.5	0.0	14
2020-04-10 23:20:00	10.0	2.0	5.0	0.0	9.0	0.0	14
2020-04-10 23:55:00	7.0	10.0	9.0	0.0	10.0	0.0	14
