DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-08 00:10:00	10.0	2.0	0.0	7.0	0.0	0.0	9
2020-04-08 00:25:00	5.0	5.5	7.0	8.0	5.5	0.0	9
2020-04-08 00:35:00	3.0	6.5	6.5	5.0	7.5	0.0	9
2020-04-08 00:40:00	8.0	0.0	3.0	6.0	4.0	1.0	9
2020-04-08 00:45:00	6.0	5.0	5.0	2.0	3.0	0.0	9
2020-04-08 00:50:00	5.0	6.0	8.0	7.0	2.0	1.0	9
2020-04-08 00:55:00	4.0	7.0	8.0	4.0	1.0	0.0	9
2020-04-08 01:00:00	1.0	10.0	10.0	10.0	6.0	0.0	9
2020-04-08 01:05:00	9.0	1.0	0.0	5.0	8.0	0.0	9
2020-04-08 01:10:00	0.0	3.0	7.0	7.0	5.0	0.0	9
2020-04-08 01:25:00	10.0	3.0	7.0	7.0	2.0	0.0	9
2020-04-08 01:30:00	8.0	10.0	3.0	5.0	0.0	0.0	9
2020-04-08 01:55:00	10.0	6.0	7.0	10.0	8.0	1.0	9
2020-04-08 02:10:00	10.0	10.0	9.0	5.0	4.0	0.0	9
2020-04-08 02:15:00	8.0	10.0	3.0	3.0	3.0	0.0	9
2020-04-08 02:20:00	6.0	1.0	3.0	0.0	3.0	0.0	9
2020-04-08 02:30:00	2.0	7.0	7.0	7.0	10.0	0.0	9
2020-04-08 02:40:00	9.0	5.5	3.0	9.5	7.5	0.0	9
2020-04-08 02:50:00	5.0	6.0	2.0	10.0	8.0	0.0	9
2020-04-08 03:00:00	7.0	8.0	5.0	10.0	3.0	0.0	9
2020-04-08 03:05:00	10.0	3.0	8.0	4.0	2.0	0.0	9
2020-04-08 03:10:00	1.5	3.5	3.0	7.5	6.0	0.0	9
2020-04-08 03:35:00	6.0	0.0	8.0	9.0	8.0	0.0	9
2020-04-08 03:40:00	2.0	6.0	2.0	9.0	4.0	1.0	9
2020-04-08 03:45:00	10.0	2.0	6.0	8.0	7.0	0.0	9
2020-04-08 04:00:00	4.8	3.8	3.6	7.0	6.0	0.2	9
2020-04-08 04:05:00	6.0	3.5	7.0	3.0	6.0	0.0	9
2020-04-08 04:15:00	5.0	2.5	6.5	3.5	0.0	0.0	9
2020-04-08 04:20:00	3.3333333333333335	5.0	7.0	4.666666666666667	2.6666666666666665	0.0	9
2020-04-08 05:05:00	0.0	6.0	8.0	10.0	1.0	0.0	9
2020-04-08 05:20:00	2.0	3.0	0.0	8.0	10.0	1.0	9
2020-04-08 05:25:00	5.0	5.0	2.0	9.0	6.0	0.0	9
2020-04-08 05:30:00	2.0	9.0	10.0	1.0	3.0	0.0	9
2020-04-08 05:35:00	5.0	2.0	4.0	1.0	0.0	0.0	9
2020-04-08 05:40:00	9.0	7.0	10.0	10.0	0.0	0.0	9
2020-04-08 05:45:00	6.0	7.0	8.0	0.0	8.0	0.0	9
2020-04-08 05:55:00	1.0	1.0	6.0	7.0	5.0	0.0	9
2020-04-08 06:15:00	6.0	7.0	6.0	3.0	0.0	0.0	9
2020-04-08 06:30:00	10.0	2.0	10.0	5.0	8.0	0.0	9
2020-04-08 06:40:00	1.0	4.0	1.0	1.0	5.0	0.0	9
2020-04-08 06:50:00	0.0	2.0	7.0	10.0	10.0	0.0	9
2020-04-08 06:55:00	9.0	7.0	10.0	10.0	6.0	0.0	9
2020-04-08 07:00:00	6.5	4.75	6.0	5.5	8.25	0.0	9
2020-04-08 07:15:00	9.0	3.0	2.5	5.0	5.0	0.0	9
2020-04-08 07:20:00	6.0	7.0	7.5	5.0	7.0	0.0	9
2020-04-08 07:25:00	4.0	8.0	1.0	4.0	1.0	0.0	9
2020-04-08 07:30:00	9.0	0.0	6.0	5.0	7.0	1.0	9
2020-04-08 07:35:00	8.0	6.0	10.0	7.0	6.0	0.0	9
2020-04-08 07:45:00	10.0	1.0	9.0	4.0	7.0	0.0	9
2020-04-08 07:55:00	6.666666666666667	7.0	8.666666666666666	5.0	1.6666666666666667	0.0	9
2020-04-08 08:00:00	4.0	2.0	8.0	10.0	10.0	0.0	9
2020-04-08 08:05:00	10.0	2.5	4.5	1.5	3.5	0.0	9
2020-04-08 08:10:00	7.0	8.5	5.0	7.0	4.5	0.0	9
2020-04-08 08:35:00	7.016949152542373	6.762711864406779	6.728813559322034	5.169491525423729	5.983050847457627	1.0	9
2020-04-08 08:40:00	6.987179487179487	6.980769230769231	7.038461538461538	4.987179487179487	5.987179487179487	0.9807692307692307	9
2020-04-08 08:45:00	7.014705882352941	7.007352941176471	6.963235294117647	5.110294117647059	5.926470588235294	0.9705882352941176	9
2020-04-08 08:50:00	7.031746031746032	6.944444444444445	7.0	5.023809523809524	5.976190476190476	1.007936507936508	9
2020-04-08 08:55:00	7.0256410256410255	6.965811965811966	6.871794871794871	5.153846153846154	5.880341880341881	0.9658119658119658	9
2020-04-08 09:00:00	6.89908256880734	7.018348623853211	6.981651376146789	5.018348623853211	5.963302752293578	1.0458715596330275	9
2020-04-08 09:05:00	6.884955752212389	7.035398230088496	7.008849557522124	5.035398230088496	5.95575221238938	1.0353982300884956	9
2020-04-08 09:10:00	6.926229508196721	6.844262295081967	6.852459016393443	5.163934426229508	5.934426229508197	0.9344262295081968	9
2020-04-08 09:15:00	6.961904761904762	6.885714285714286	6.895238095238096	5.066666666666666	6.0	1.161904761904762	9
2020-04-08 09:20:00	7.023255813953488	7.069767441860465	6.895348837209302	5.058139534883721	6.011627906976744	0.9534883720930233	9
2020-04-08 09:25:00	7.092783505154639	7.030927835051546	7.051546391752577	5.051546391752577	5.948453608247423	0.9896907216494846	9
2020-04-08 09:30:00	6.880597014925373	6.925373134328358	6.880597014925373	4.850746268656716	5.880597014925373	0.9701492537313433	9
2020-04-08 09:35:00	7.123595505617978	7.112359550561798	6.98876404494382	5.033707865168539	6.101123595505618	0.9325842696629213	9
2020-04-08 09:40:00	6.942528735632184	6.954022988505747	6.839080459770115	4.9655172413793105	5.988505747126437	0.9655172413793104	9
2020-04-08 09:45:00	6.886075949367089	7.151898734177215	7.063291139240507	5.139240506329114	6.113924050632911	1.0759493670886076	9
2020-04-08 09:50:00	7.011764705882353	6.964705882352941	7.0	5.1647058823529415	5.976470588235294	0.9411764705882353	9
2020-04-08 09:55:00	6.948717948717949	6.897435897435898	6.858974358974359	5.038461538461538	6.141025641025641	0.8974358974358975	9
2020-04-08 10:00:00	6.917808219178082	6.904109589041096	6.904109589041096	5.027397260273973	6.109589041095891	0.9315068493150684	9
2020-04-08 10:05:00	6.972222222222222	6.888888888888889	6.944444444444445	5.069444444444445	5.944444444444445	1.0555555555555556	9
2020-04-08 10:10:00	7.0508474576271185	7.067796610169491	7.169491525423729	5.0	5.898305084745763	0.8983050847457628	9
2020-04-08 10:15:00	6.971830985915493	7.014084507042254	6.971830985915493	5.0	6.267605633802817	0.9859154929577465	9
2020-04-08 10:20:00	7.046153846153846	6.892307692307693	7.061538461538461	5.2	6.138461538461539	0.7076923076923077	9
2020-04-08 10:25:00	7.0	6.84375	7.0	4.90625	6.03125	0.8125	9
2020-04-08 10:30:00	6.784810126582278	7.0886075949367084	6.886075949367089	5.177215189873418	5.924050632911392	0.8354430379746836	9
2020-04-08 10:35:00	7.084745762711864	6.898305084745763	6.915254237288136	4.983050847457627	5.932203389830509	0.7627118644067796	9
2020-04-08 10:40:00	6.968253968253968	7.015873015873016	6.841269841269841	5.126984126984127	5.888888888888889	0.6825396825396826	9
2020-04-08 10:45:00	6.821917808219178	7.041095890410959	6.945205479452055	4.794520547945205	6.041095890410959	0.684931506849315	9
2020-04-08 10:50:00	7.136363636363637	6.924242424242424	7.2727272727272725	5.0	6.090909090909091	0.8333333333333334	9
2020-04-08 10:55:00	7.116666666666666	7.0	6.95	5.166666666666667	5.9	0.9	9
2020-04-08 11:00:00	6.935483870967742	6.870967741935484	7.032258064516129	5.016129032258065	6.096774193548387	0.8387096774193549	9
2020-04-08 11:05:00	7.08	6.94	7.02	5.14	6.0	0.82	9
2020-04-08 11:10:00	6.894736842105263	6.982456140350878	7.052631578947368	5.035087719298246	5.859649122807017	0.9122807017543859	9
2020-04-08 11:15:00	6.87719298245614	6.964912280701754	7.0	5.035087719298246	6.157894736842105	0.7192982456140351	9
2020-04-08 11:20:00	6.840909090909091	7.0	7.045454545454546	5.136363636363637	6.0	0.75	9
2020-04-08 11:25:00	6.883720930232558	6.813953488372093	6.930232558139535	5.27906976744186	6.209302325581396	0.6744186046511628	9
2020-04-08 11:30:00	7.055555555555555	7.083333333333333	6.916666666666667	5.194444444444445	6.25	0.6111111111111112	9
2020-04-08 11:35:00	6.833333333333333	6.976190476190476	6.809523809523809	4.857142857142857	6.190476190476191	0.8095238095238095	9
2020-04-08 11:40:00	7.075	7.05	7.125	5.025	6.1	0.65	9
2020-04-08 11:45:00	6.795454545454546	7.0	6.909090909090909	5.25	5.840909090909091	0.6818181818181818	9
2020-04-08 11:50:00	7.0	6.774193548387097	6.935483870967742	4.870967741935484	6.032258064516129	0.8064516129032258	9
2020-04-08 11:55:00	6.970588235294118	6.9411764705882355	7.0588235294117645	5.0	5.852941176470588	0.7352941176470589	9
2020-04-08 12:00:00	8.276785714285714	8.285714285714286	8.214285714285714	6.464285714285714	7.1875	1.6517857142857142	9
2020-04-08 23:45:00	8.498944033790918	8.48363252375924	8.489968321013727	6.598732840549102	7.519007391763464	1.7164730728616684	9
2020-04-08 23:55:00	3.0	1.0	0.0	8.0	9.0	0.0	9
2020-04-09 00:00:00	10.0	6.0	4.0	6.0	10.0	0.0	9
2020-04-09 00:35:00	7.0	4.666666666666667	8.0	6.333333333333333	5.0	0.0	9
2020-04-09 00:40:00	9.0	5.0	3.5	3.5	9.5	0.0	9
2020-04-09 00:45:00	5.0	0.0	0.0	4.0	3.0	0.0	9
2020-04-09 00:55:00	6.0	7.0	5.0	4.0	0.0	0.0	9
2020-04-09 01:05:00	4.0	9.0	8.0	0.0	0.0	0.0	9
2020-04-09 01:15:00	6.0	4.0	5.0	7.0	4.0	0.0	9
2020-04-09 01:30:00	1.0	10.0	2.0	0.0	4.0	0.0	9
2020-04-09 01:40:00	6.0	1.0	7.0	6.0	9.0	0.0	9
2020-04-09 01:45:00	10.0	8.0	10.0	1.0	3.0	0.0	9
2020-04-09 01:55:00	3.5	3.5	6.5	7.5	4.5	0.0	9
2020-04-09 02:00:00	7.666666666666667	6.333333333333333	8.0	4.333333333333333	3.0	0.0	9
2020-04-09 02:15:00	9.0	8.0	0.0	6.0	5.0	0.0	9
2020-04-09 02:25:00	3.5	7.5	6.0	5.0	7.5	0.5	9
2020-04-09 02:50:00	4.0	10.0	6.0	9.0	0.0	0.0	9
2020-04-09 03:00:00	1.0	4.0	4.0	3.0	3.0	1.0	9
2020-04-09 03:35:00	0.0	2.0	9.0	4.0	1.0	0.0	9
2020-04-09 03:40:00	8.0	7.5	7.5	6.0	7.5	0.0	9
2020-04-09 03:55:00	0.0	8.0	8.0	1.0	1.0	0.0	9
2020-04-09 04:05:00	5.0	6.0	1.0	5.0	8.0	0.0	9
2020-04-09 04:10:00	6.0	1.0	6.0	2.0	3.0	0.0	9
2020-04-09 04:15:00	3.6666666666666665	1.6666666666666667	5.333333333333333	4.0	7.666666666666667	0.0	9
2020-04-09 04:20:00	9.0	1.0	10.0	10.0	10.0	0.0	9
2020-04-09 04:25:00	2.3333333333333335	5.666666666666667	4.666666666666667	9.333333333333334	5.333333333333333	0.0	9
2020-04-09 04:30:00	4.0	2.0	10.0	6.0	4.0	0.0	9
2020-04-09 04:35:00	3.0	10.0	2.0	10.0	3.0	0.0	9
2020-04-09 04:40:00	5.0	7.0	10.0	2.0	2.0	0.0	9
2020-04-09 04:45:00	0.0	10.0	1.0	10.0	9.0	0.0	9
2020-04-09 04:55:00	7.0	9.0	0.0	0.0	3.0	1.0	9
2020-04-09 05:05:00	5.0	7.0	4.0	7.0	7.0	0.0	9
2020-04-09 05:15:00	3.0	2.0	6.0	5.0	7.0	0.0	9
2020-04-09 05:25:00	7.0	5.0	8.0	10.0	6.0	0.0	9
2020-04-09 05:35:00	8.0	5.0	9.0	9.0	4.0	1.0	9
2020-04-09 05:40:00	8.0	6.5	4.5	5.5	1.0	0.5	9
2020-04-09 05:55:00	6.0	7.5	9.5	4.75	7.5	0.0	9
2020-04-09 06:00:00	0.0	0.0	5.0	3.0	10.0	0.0	9
2020-04-09 06:20:00	8.333333333333334	3.0	7.666666666666667	6.333333333333333	6.0	0.0	9
2020-04-09 06:25:00	4.0	10.0	7.0	5.0	7.0	0.0	9
2020-04-09 07:05:00	6.0	9.0	10.0	3.0	10.0	0.0	9
2020-04-09 07:10:00	8.0	7.0	10.0	10.0	9.0	0.0	9
2020-04-09 07:25:00	6.0	1.0	6.5	7.0	5.0	0.0	9
2020-04-09 07:30:00	7.0	10.0	4.0	3.5	7.5	0.5	9
2020-04-09 07:40:00	5.0	0.0	8.0	8.0	6.0	0.0	9
2020-04-09 07:45:00	2.0	4.0	7.0	6.0	7.0	0.0	9
2020-04-09 07:50:00	2.5	3.0	10.0	2.5	4.5	0.0	9
2020-04-09 08:00:00	6.0	1.0	1.0	1.0	5.0	0.0	9
2020-04-09 08:10:00	4.0	7.0	4.0	0.0	10.0	0.0	9
2020-04-09 08:45:00	6.0	5.0	7.5	3.5	5.0	0.0	9
2020-04-09 08:50:00	1.0	4.0	6.0	9.0	8.0	1.0	9
2020-04-09 08:55:00	4.0	8.0	7.0	1.0	5.0	1.0	9
2020-04-09 09:05:00	3.0	8.0	6.0	2.5	3.0	0.0	9
2020-04-09 09:10:00	10.0	2.0	9.0	6.0	4.0	0.0	9
2020-04-09 09:20:00	7.0	0.0	6.0	4.0	9.0	0.0	9
2020-04-09 09:45:00	5.0	6.666666666666667	3.0	4.0	7.333333333333333	0.0	9
2020-04-09 10:00:00	6.666666666666667	6.666666666666667	5.333333333333333	5.666666666666667	3.3333333333333335	0.3333333333333333	9
2020-04-09 10:10:00	10.0	4.0	2.0	2.0	6.0	0.0	9
2020-04-09 10:25:00	7.5	5.0	8.0	8.5	6.5	0.0	9
2020-04-09 10:30:00	5.0	8.0	5.0	5.0	10.0	0.0	9
2020-04-09 10:35:00	3.0	3.0	7.0	1.0	6.0	1.0	9
2020-04-09 11:00:00	5.0	5.0	10.0	7.0	3.0	0.0	9
2020-04-09 11:05:00	3.0	0.5	8.5	5.0	7.0	0.0	9
2020-04-09 11:10:00	10.0	3.0	1.0	6.0	0.0	0.0	9
2020-04-09 11:20:00	8.0	9.0	0.0	10.0	9.0	0.0	9
2020-04-09 11:25:00	0.0	10.0	4.0	5.0	9.0	0.0	9
2020-04-09 11:30:00	9.0	0.0	7.0	2.0	2.0	0.0	9
2020-04-09 11:45:00	9.0	5.0	6.0	3.5	6.0	0.5	9
2020-04-09 11:50:00	8.0	4.0	8.0	4.0	0.0	0.0	9
2020-04-09 11:55:00	9.0	9.0	4.0	1.5	3.5	0.0	9
2020-04-09 12:05:00	7.0	4.0	3.0	8.0	5.0	0.0	9
2020-04-09 12:15:00	10.0	3.0	7.0	3.0	6.0	0.0	9
2020-04-09 12:25:00	7.0	2.0	4.5	4.5	3.0	0.0	9
2020-04-09 12:30:00	5.0	4.0	5.5	8.5	5.0	0.0	9
2020-04-09 12:35:00	0.0	10.0	4.0	10.0	1.0	1.0	9
2020-04-09 12:40:00	9.0	2.5	2.0	3.0	6.5	0.0	9
2020-04-09 12:45:00	3.0	10.0	10.0	7.0	1.0	0.0	9
2020-04-09 12:50:00	7.5	8.0	5.5	7.0	3.5	0.0	9
2020-04-09 12:55:00	1.0	10.0	9.0	5.0	7.0	0.0	9
2020-04-09 13:05:00	7.0	10.0	10.0	10.0	5.0	1.0	9
2020-04-09 13:15:00	1.0	1.0	8.0	6.0	7.0	0.0	9
2020-04-09 13:25:00	10.0	8.0	8.0	4.0	3.0	0.0	9
2020-04-09 13:30:00	1.0	2.0	7.0	8.0	8.0	1.0	9
2020-04-09 13:35:00	5.5	3.5	6.0	2.5	5.0	0.0	9
2020-04-09 14:00:00	6.0	10.0	9.0	0.0	10.0	0.0	9
2020-04-09 14:10:00	6.0	8.0	9.0	8.0	9.0	0.0	9
2020-04-09 14:25:00	3.0	4.0	6.0	0.0	8.0	0.0	9
2020-04-09 14:30:00	5.0	1.0	10.0	9.0	10.0	0.0	9
2020-04-09 14:55:00	0.0	7.0	10.0	8.0	1.0	0.0	9
2020-04-09 15:00:00	8.714285714285714	2.142857142857143	4.857142857142857	3.5714285714285716	6.142857142857143	0.14285714285714285	9
2020-04-09 15:05:00	8.5	1.8888888888888888	4.777777777777778	3.888888888888889	6.333333333333333	0.2777777777777778	9
2020-04-09 15:10:00	8.25	2.5833333333333335	3.9166666666666665	4.166666666666667	6.0	0.3333333333333333	9
2020-04-09 15:15:00	9.176470588235293	2.2941176470588234	5.176470588235294	4.117647058823529	6.0588235294117645	0.35294117647058826	9
2020-04-09 15:20:00	7.857142857142857	2.2142857142857144	5.571428571428571	4.285714285714286	5.642857142857143	0.42857142857142855	9
2020-04-09 15:25:00	8.75	2.75	5.5625	3.875	6.5	0.5	9
2020-04-09 15:30:00	9.266666666666667	1.6666666666666667	4.8	4.066666666666666	6.066666666666666	0.13333333333333333	9
2020-04-09 15:35:00	8.875	1.75	5.0	3.75	5.75	0.25	9
2020-04-09 15:40:00	7.454545454545454	2.4545454545454546	4.909090909090909	3.909090909090909	5.7272727272727275	0.36363636363636365	9
2020-04-09 15:45:00	8.529411764705882	2.588235294117647	5.117647058823529	4.294117647058823	6.176470588235294	0.35294117647058826	9
2020-04-09 15:50:00	8.952380952380953	2.0952380952380953	4.666666666666667	4.571428571428571	6.0	0.23809523809523808	9
2020-04-09 15:55:00	8.75	2.5	4.9375	4.0625	6.0625	0.5	9
2020-04-09 16:00:00	9.070175438596491	2.8596491228070176	5.754385964912281	4.701754385964913	5.87719298245614	1.0175438596491229	9
2020-04-09 16:05:00	8.958333333333334	2.9375	5.9375	4.958333333333333	6.034722222222222	0.9791666666666666	9
2020-04-09 16:10:00	8.865079365079366	2.865079365079365	5.841269841269841	4.904761904761905	5.992063492063492	0.9841269841269841	9
2020-04-09 16:15:00	8.938775510204081	2.938775510204082	5.8979591836734695	4.993197278911564	5.993197278911564	0.9183673469387755	9
2020-04-09 16:20:00	8.90625	2.9453125	5.75	4.875	5.8984375	0.921875	9
2020-04-09 16:25:00	9.069565217391304	2.9217391304347826	5.982608695652174	4.921739130434783	6.0	0.9043478260869565	9
2020-04-09 16:30:00	8.968421052631578	2.831578947368421	5.894736842105263	4.842105263157895	6.105263157894737	0.9263157894736842	9
2020-04-09 16:35:00	9.019607843137255	3.0	5.8431372549019605	4.980392156862745	5.9411764705882355	1.0098039215686274	9
2020-04-09 16:40:00	8.95	3.025	5.8625	4.975	5.8625	0.9125	9
2020-04-09 16:45:00	9.02127659574468	2.893617021276596	6.01063829787234	4.882978723404255	6.085106382978723	0.8297872340425532	9
2020-04-09 16:50:00	8.954022988505747	2.8620689655172415	5.954022988505747	4.827586206896552	6.103448275862069	0.9425287356321839	9
2020-04-09 16:55:00	9.051282051282051	2.858974358974359	6.012820512820513	4.884615384615385	6.102564102564102	0.782051282051282	9
2020-04-09 17:00:00	8.842857142857143	3.0428571428571427	5.885714285714286	4.985714285714286	5.8428571428571425	0.8714285714285714	9
2020-04-09 17:05:00	8.907692307692308	2.723076923076923	5.723076923076923	4.8307692307692305	5.969230769230769	0.8615384615384616	9
2020-04-09 17:10:00	8.733333333333333	2.9166666666666665	6.016666666666667	4.933333333333334	5.966666666666667	0.8833333333333333	9
2020-04-09 17:15:00	8.912280701754385	2.9649122807017543	6.0701754385964914	4.684210526315789	6.157894736842105	1.087719298245614	9
2020-04-09 17:20:00	8.96875	2.796875	6.03125	4.921875	6.09375	0.9375	9
2020-04-09 17:25:00	8.943396226415095	2.849056603773585	5.867924528301887	4.981132075471698	6.150943396226415	1.0377358490566038	9
2020-04-09 17:30:00	9.055555555555555	3.0833333333333335	5.888888888888889	4.694444444444445	6.0	1.1111111111111112	9
2020-04-09 17:35:00	8.974358974358974	3.128205128205128	5.769230769230769	4.846153846153846	6.153846153846154	1.0769230769230769	9
2020-04-09 17:40:00	9.18421052631579	3.1052631578947367	6.157894736842105	4.973684210526316	6.131578947368421	1.105263157894737	9
2020-04-09 17:45:00	8.926829268292684	3.048780487804878	5.878048780487805	4.902439024390244	6.219512195121951	0.8292682926829268	9
2020-04-09 17:50:00	8.966666666666667	3.066666666666667	5.433333333333334	4.766666666666667	6.066666666666666	0.7666666666666667	9
2020-04-09 17:55:00	9.162790697674419	2.7906976744186047	5.5813953488372094	4.930232558139535	5.744186046511628	0.9534883720930233	9
2020-04-09 18:00:00	8.826086956521738	3.130434782608696	5.782608695652174	4.869565217391305	5.608695652173913	1.0	9
2020-04-09 18:05:00	8.708333333333334	2.7916666666666665	5.833333333333333	4.833333333333333	6.0	1.0	9
2020-04-09 18:10:00	9.0	2.806451612903226	5.967741935483871	4.903225806451613	5.838709677419355	0.9032258064516129	9
2020-04-09 18:15:00	8.84	2.96	5.88	4.84	5.84	0.76	9
2020-04-09 18:20:00	8.923076923076923	3.0384615384615383	6.076923076923077	4.884615384615385	5.923076923076923	1.0769230769230769	9
2020-04-09 18:25:00	8.65	3.0	6.05	4.8	6.0	0.9	9
2020-04-09 18:30:00	9.08695652173913	2.8260869565217392	6.130434782608695	4.608695652173913	5.826086956521739	1.0434782608695652	9
2020-04-09 18:35:00	8.521739130434783	2.652173913043478	6.0	4.739130434782608	5.782608695652174	0.6956521739130435	9
2020-04-09 18:40:00	8.8125	2.8125	6.4375	4.9375	5.8125	0.875	9
2020-04-09 18:45:00	9.222222222222221	3.2222222222222223	5.777777777777778	4.666666666666667	5.222222222222222	0.4444444444444444	9
2020-04-09 18:50:00	8.777777777777779	3.2777777777777777	5.777777777777778	5.055555555555555	5.722222222222222	1.0555555555555556	9
2020-04-09 18:55:00	8.055555555555555	3.111111111111111	5.333333333333333	4.888888888888889	6.055555555555555	0.7777777777777778	9
2020-04-09 19:00:00	9.2	2.7	5.3	5.1	6.1	0.9	9
2020-04-09 19:05:00	8.818181818181818	2.6363636363636362	5.2727272727272725	4.818181818181818	5.909090909090909	1.1818181818181819	9
2020-04-09 19:10:00	9.2	3.1	5.7	5.0	6.1	1.0	9
2020-04-09 19:15:00	9.153846153846153	2.4615384615384617	5.846153846153846	4.538461538461538	6.0	0.7692307692307693	9
2020-04-09 19:20:00	8.777777777777779	3.0	6.0	4.444444444444445	6.333333333333333	0.8888888888888888	9
2020-04-09 19:25:00	8.222222222222221	4.111111111111111	5.333333333333333	4.777777777777778	5.111111111111111	0.8888888888888888	9
2020-04-09 19:30:00	9.0	2.7142857142857144	5.785714285714286	4.857142857142857	6.357142857142857	0.8571428571428571	9
2020-04-09 19:35:00	9.181818181818182	2.4545454545454546	5.545454545454546	4.818181818181818	5.909090909090909	0.7272727272727273	9
2020-04-09 19:40:00	9.0	2.8	5.6	4.5	6.4	0.8	9
2020-04-09 19:45:00	8.5	3.1666666666666665	6.166666666666667	6.333333333333333	6.666666666666667	0.5	9
2020-04-09 19:50:00	9.4	2.4	5.2	4.8	5.8	0.6	9
2020-04-09 19:55:00	8.166666666666666	3.5	5.833333333333333	6.166666666666667	5.333333333333333	1.0	9
2020-04-09 20:00:00	9.0	3.25	5.625	5.375	6.125	1.25	9
2020-04-09 20:05:00	8.666666666666666	3.6666666666666665	6.0	4.666666666666667	6.0	0.3333333333333333	9
2020-04-09 20:10:00	8.0	4.833333333333333	4.333333333333333	5.666666666666667	6.166666666666667	0.16666666666666666	9
2020-04-09 20:15:00	8.5	4.5	4.5	6.25	6.5	0.25	9
2020-04-09 20:20:00	8.444444444444445	3.6666666666666665	4.777777777777778	4.777777777777778	5.444444444444445	0.7777777777777778	9
2020-04-09 20:25:00	8.75	2.5	5.5	5.0	5.5	0.5	9
2020-04-09 20:30:00	9.0	2.0	5.0	5.0	5.25	0.5	9
2020-04-09 20:35:00	9.2	3.2	5.6	4.8	5.8	0.8	9
2020-04-09 20:40:00	9.666666666666666	3.0	5.666666666666667	5.333333333333333	6.0	0.6666666666666666	9
2020-04-09 20:45:00	9.666666666666666	2.6666666666666665	5.666666666666667	5.0	6.333333333333333	1.0	9
2020-04-09 20:50:00	8.5	2.5	6.5	4.5	6.5	1.5	9
2020-04-09 20:55:00	9.2	2.6	5.4	4.6	5.8	1.6	9
2020-04-09 21:00:00	9.333333333333334	2.3333333333333335	6.0	5.0	6.0	1.0	9
2020-04-09 21:05:00	8.666666666666666	2.0	5.333333333333333	4.333333333333333	6.0	0.6666666666666666	9
2020-04-09 21:10:00	8.0	4.25	6.75	4.5	6.25	0.5	9
2020-04-09 21:15:00	9.5	5.5	3.0	2.0	8.0	0.0	9
2020-04-09 21:20:00	6.166666666666667	5.333333333333333	6.0	5.333333333333333	5.0	0.0	9
2020-04-09 21:25:00	8.5	2.5	6.0	3.25	5.25	0.75	9
2020-04-09 21:30:00	10.0	3.0	6.0	6.0	5.0	2.0	9
2020-04-09 21:35:00	8.5	3.0	7.0	4.5	7.0	0.5	9
2020-04-09 21:40:00	7.666666666666667	3.0	6.333333333333333	5.333333333333333	6.666666666666667	1.3333333333333333	9
2020-04-09 21:45:00	6.666666666666667	3.0	4.0	4.333333333333333	7.666666666666667	0.0	9
2020-04-09 21:55:00	4.8	5.4	4.0	6.4	6.6	0.0	9
2020-04-09 22:05:00	8.666666666666666	3.3333333333333335	5.666666666666667	5.666666666666667	5.333333333333333	0.0	9
2020-04-09 22:10:00	9.0	3.0	6.0	4.0	6.0	2.0	9
2020-04-09 22:15:00	9.0	3.0	6.0	6.0	6.0	2.0	9
2020-04-09 22:25:00	9.0	4.0	6.0	4.0	6.0	0.0	9
2020-04-09 22:30:00	9.0	2.0	5.0	4.0	6.0	1.0	9
2020-04-09 22:45:00	8.666666666666666	2.6666666666666665	6.333333333333333	4.666666666666667	6.0	1.3333333333333333	9
2020-04-09 22:50:00	4.5	7.5	2.5	4.5	4.5	0.0	9
2020-04-09 22:55:00	8.0	10.0	3.0	3.0	9.0	0.0	9
2020-04-09 23:00:00	10.0	2.0	6.0	3.0	5.0	1.0	9
2020-04-09 23:05:00	8.0	2.0	6.0	5.0	6.0	0.0	9
2020-04-09 23:15:00	8.5	2.0	6.0	3.0	6.5	0.0	9
2020-04-09 23:20:00	9.0	3.0	5.0	5.0	7.0	2.0	9
2020-04-09 23:30:00	10.0	10.0	0.0	4.0	3.0	0.0	9
2020-04-09 23:35:00	4.0	9.0	10.0	0.0	0.0	0.0	9
2020-04-09 23:40:00	6.25	6.75	6.25	7.0	6.25	0.25	9
2020-04-09 23:45:00	2.0	9.0	5.0	8.0	10.0	0.0	9
2020-04-09 23:50:00	7.0	6.0	2.0	3.5	7.0	0.0	9
2020-04-09 23:55:00	6.0	7.0	8.0	5.0	4.5	0.5	9
2020-04-10 00:00:00	9.333333333333334	5.333333333333333	7.666666666666667	5.333333333333333	6.666666666666667	0.6666666666666666	9
2020-04-10 00:05:00	10.0	1.0	5.0	5.0	10.0	0.0	9
2020-04-10 00:10:00	1.0	7.0	1.0	0.0	3.0	0.0	9
2020-04-10 00:20:00	9.0	2.0	6.0	5.0	6.0	1.0	9
2020-04-10 00:25:00	10.0	1.0	7.0	3.0	6.0	0.0	9
2020-04-10 00:30:00	10.0	1.0	1.0	9.0	8.0	1.0	9
2020-04-10 00:40:00	4.0	7.0	3.0	0.0	4.0	0.0	9
2020-04-10 00:45:00	6.0	5.0	8.0	3.0	2.0	0.0	9
2020-04-10 00:55:00	7.5	4.5	4.0	1.5	8.0	0.0	9
2020-04-10 01:00:00	2.0	3.0	2.0	9.0	3.0	0.0	9
