DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-09 06:10:00	6.5	8.0	2.0	0.0	3.0	0.0	12
2020-04-09 06:35:00	4.0	0.0	10.0	0.0	2.0	0.0	12
2020-04-09 06:45:00	0.0	2.0	8.0	0.0	7.0	0.0	12
2020-04-09 06:55:00	10.0	7.0	7.0	0.0	0.0	0.0	12
2020-04-09 07:10:00	8.0	2.0	6.0	0.0	3.0	0.0	12
2020-04-09 07:35:00	1.0	9.0	5.5	0.0	5.0	0.5	12
2020-04-09 07:45:00	6.0	4.0	0.0	0.0	1.0	0.0	12
2020-04-09 07:50:00	10.0	3.0	1.0	0.0	2.0	0.0	12
2020-04-09 08:20:00	10.0	7.0	6.0	0.0	1.0	0.0	12
2020-04-09 08:40:00	9.0	1.0	8.0	0.0	10.0	0.0	12
2020-04-09 09:50:00	9.0	1.0	8.0	0.0	0.0	0.0	12
2020-04-09 10:25:00	6.0	7.0	9.0	0.0	9.0	1.0	12
2020-04-09 10:35:00	9.0	2.0	5.0	0.0	9.0	0.0	12
2020-04-09 10:45:00	6.0	8.0	2.0	0.0	5.0	0.0	12
2020-04-09 10:55:00	3.0	10.0	6.0	0.0	9.0	0.0	12
2020-04-09 11:30:00	6.0	2.0	10.0	0.0	7.0	0.0	12
2020-04-09 11:55:00	10.0	5.0	8.0	0.0	5.0	1.0	12
2020-04-09 12:00:00	6.0	7.0	0.0	0.0	9.0	0.0	12
2020-04-09 12:30:00	1.0	10.0	2.0	0.0	3.0	0.0	12
2020-04-09 12:35:00	9.0	1.0	7.0	0.0	9.0	0.0	12
2020-04-09 13:05:00	10.0	10.0	4.0	0.0	8.0	0.0	12
2020-04-09 13:45:00	9.0	3.0	9.0	0.0	8.0	1.0	12
2020-04-09 14:05:00	10.0	1.0	10.0	0.0	6.0	0.0	12
2020-04-09 14:30:00	1.0	2.0	4.0	0.0	1.0	0.0	12
2020-04-09 15:00:00	3.5714285714285716	5.0	3.857142857142857	0.0	3.142857142857143	3.857142857142857	12
2020-04-09 15:05:00	3.1379310344827585	4.827586206896552	4.0	0.0	2.9310344827586206	3.9655172413793105	12
2020-04-09 15:10:00	3.4838709677419355	5.161290322580645	4.0	0.0	2.5483870967741935	4.193548387096774	12
2020-04-09 15:15:00	2.7241379310344827	5.206896551724138	4.0	0.0	3.0	3.896551724137931	12
2020-04-09 15:20:00	3.32	4.76	4.08	0.36	3.24	3.88	12
2020-04-09 15:25:00	3.217391304347826	5.043478260869565	3.9565217391304346	0.0	3.0	4.130434782608695	12
2020-04-09 15:30:00	3.121212121212121	5.0606060606060606	3.909090909090909	0.0	2.8181818181818183	3.878787878787879	12
2020-04-09 15:35:00	3.1923076923076925	4.923076923076923	3.8461538461538463	0.6153846153846154	2.9615384615384617	4.038461538461538	12
2020-04-09 15:40:00	2.6	5.171428571428572	3.9714285714285715	0.02857142857142857	3.0	3.942857142857143	12
2020-04-09 15:45:00	2.9565217391304346	4.739130434782608	4.086956521739131	0.0	3.260869565217391	4.043478260869565	12
2020-04-09 15:50:00	3.08	4.88	4.16	0.0	2.72	4.12	12
2020-04-09 15:55:00	3.2	5.15	3.65	0.0	3.05	3.8	12
2020-04-09 16:00:00	2.9166666666666665	4.916666666666667	4.041666666666667	0.0	3.125	4.125	12
2020-04-09 16:05:00	3.0	4.695652173913044	3.8260869565217392	0.2608695652173913	2.6956521739130435	3.9565217391304346	12
2020-04-09 16:10:00	2.9473684210526314	4.947368421052632	3.8421052631578947	0.0	3.0	4.052631578947368	12
2020-04-09 16:15:00	3.090909090909091	5.363636363636363	4.181818181818182	0.0	3.0	4.181818181818182	12
2020-04-09 16:20:00	2.857142857142857	4.809523809523809	3.857142857142857	0.0	2.9523809523809526	4.285714285714286	12
2020-04-09 16:25:00	3.0	5.083333333333333	3.8333333333333335	0.3333333333333333	3.0416666666666665	3.7916666666666665	12
2020-04-09 16:30:00	2.8076923076923075	5.076923076923077	3.8846153846153846	0.38461538461538464	3.1153846153846154	3.9615384615384617	12
2020-04-09 16:35:00	3.3125	4.6875	4.0	0.0	2.75	3.5625	12
2020-04-09 16:40:00	3.375	5.125	3.25	0.0	3.0	3.5	12
2020-04-09 16:45:00	3.2	5.1	4.1	0.0	3.2	4.0	12
2020-04-09 16:50:00	2.7857142857142856	4.642857142857143	4.0	0.0	3.0	4.428571428571429	12
2020-04-09 16:55:00	3.3333333333333335	4.5	4.0	0.0	2.5	4.5	12
2020-04-09 17:00:00	2.9642857142857144	5.142857142857143	3.9285714285714284	0.0	2.857142857142857	4.178571428571429	12
2020-04-09 17:05:00	2.909090909090909	5.0	3.8181818181818183	0.0	3.0	4.2727272727272725	12
2020-04-09 17:10:00	2.5	5.25	4.0	0.0	3.25	4.25	12
2020-04-09 17:15:00	3.111111111111111	5.666666666666667	4.111111111111111	0.0	2.6666666666666665	4.444444444444445	12
2020-04-09 17:20:00	3.0	5.153846153846154	4.076923076923077	0.0	2.6153846153846154	4.0	12
2020-04-09 17:25:00	3.3636363636363638	5.2727272727272725	4.181818181818182	0.0	3.5454545454545454	3.1818181818181817	12
2020-04-09 17:30:00	3.076923076923077	5.0	3.769230769230769	0.23076923076923078	3.1538461538461537	3.923076923076923	12
2020-04-09 17:35:00	3.0	5.285714285714286	3.5714285714285716	0.0	3.4285714285714284	3.857142857142857	12
2020-04-09 17:40:00	3.4	5.2	3.8	0.0	3.6	4.4	12
2020-04-09 17:45:00	2.5	5.375	4.125	0.0	3.125	3.875	12
2020-04-09 17:50:00	2.9	4.5	4.0	0.0	3.0	3.6	12
2020-04-09 17:55:00	3.4285714285714284	5.142857142857143	4.285714285714286	0.0	3.142857142857143	4.428571428571429	12
2020-04-09 18:00:00	3.2	5.3	4.4	0.0	3.1	3.7	12
2020-04-09 18:05:00	3.1	4.9	4.1	0.4	3.0	3.6	12
2020-04-09 18:10:00	3.1666666666666665	4.833333333333333	4.083333333333333	0.0	2.9166666666666665	3.6666666666666665	12
2020-04-09 18:15:00	3.0833333333333335	5.25	3.75	0.0	3.0	3.5833333333333335	12
2020-04-09 18:20:00	3.0	5.166666666666667	4.666666666666667	0.0	3.1666666666666665	3.5	12
2020-04-09 18:25:00	3.076923076923077	5.153846153846154	4.615384615384615	0.0	2.6923076923076925	3.6153846153846154	12
2020-04-09 18:30:00	4.0	5.0	4.25	0.0	3.25	3.5	12
2020-04-09 18:35:00	2.6666666666666665	5.333333333333333	4.333333333333333	0.0	2.3333333333333335	4.0	12
2020-04-09 18:40:00	3.6	5.0	4.0	0.0	2.8	4.2	12
2020-04-09 18:45:00	2.6666666666666665	4.833333333333333	4.0	1.5	3.3333333333333335	3.6666666666666665	12
2020-04-09 18:50:00	3.2	5.0	4.6	0.0	2.8	3.8	12
2020-04-09 18:55:00	2.5	5.5	4.25	0.0	3.0	4.25	12
2020-04-09 19:00:00	3.0	4.571428571428571	3.857142857142857	0.0	2.857142857142857	3.7142857142857144	12
2020-04-09 19:05:00	3.0	4.666666666666667	3.6666666666666665	0.0	3.0	3.6666666666666665	12
2020-04-09 19:10:00	3.4	5.0	4.0	0.0	3.0	3.6	12
2020-04-09 19:15:00	3.2	4.6	3.8	0.0	3.4	4.0	12
2020-04-09 19:20:00	3.0	4.8	4.2	0.0	2.6	4.0	12
2020-04-09 19:25:00	2.75	4.5	4.25	0.0	2.5	4.0	12
2020-04-09 19:30:00	3.0	5.5	4.0	0.0	3.1666666666666665	4.0	12
2020-04-09 19:35:00	3.0	5.166666666666667	4.0	0.0	2.5	4.333333333333333	12
2020-04-09 19:40:00	3.0	5.2	4.2	0.0	2.6	4.4	12
2020-04-09 19:45:00	3.0	5.333333333333333	4.0	0.0	3.0	3.6666666666666665	12
2020-04-09 19:50:00	2.75	4.75	4.0	0.0	3.0	3.75	12
2020-04-09 19:55:00	2.6666666666666665	5.166666666666667	4.166666666666667	0.0	2.8333333333333335	3.8333333333333335	12
2020-04-09 20:00:00	3.0	5.0	4.0	0.0	2.5	4.5	12
2020-04-09 20:05:00	3.3333333333333335	4.666666666666667	3.3333333333333335	0.0	2.6666666666666665	4.0	12
2020-04-09 20:10:00	2.0	4.0	4.0	0.0	4.0	4.0	12
2020-04-09 20:15:00	6.0	8.0	10.0	0.0	2.0	0.0	12
2020-04-09 20:20:00	4.666666666666667	6.666666666666667	5.0	0.0	4.333333333333333	2.0	12
2020-04-09 20:25:00	3.25	4.25	5.0	0.0	3.0	3.75	12
2020-04-09 20:30:00	3.0	4.5	5.0	0.0	3.5	2.5	12
2020-04-09 20:35:00	3.5	4.333333333333333	4.0	0.0	2.8333333333333335	3.8333333333333335	12
2020-04-09 20:40:00	3.0	5.0	4.666666666666667	0.0	3.6666666666666665	3.3333333333333335	12
2020-04-09 20:45:00	2.5	5.0	3.0	0.0	4.0	4.0	12
2020-04-09 20:50:00	3.0	5.0	3.6666666666666665	0.0	2.3333333333333335	4.0	12
2020-04-09 20:55:00	2.75	4.75	4.0	0.0	3.25	4.0	12
2020-04-09 21:05:00	2.5	4.666666666666667	3.5	0.0	3.1666666666666665	3.8333333333333335	12
2020-04-09 21:15:00	1.0	4.5	6.5	0.0	3.5	0.0	12
2020-04-09 21:20:00	2.0	5.5	4.0	0.0	3.0	4.5	12
2020-04-09 21:30:00	2.6666666666666665	5.0	4.0	0.0	2.3333333333333335	3.3333333333333335	12
2020-04-09 21:35:00	4.0	5.0	4.5	0.0	3.0	4.0	12
2020-04-09 21:40:00	3.5	5.5	3.5	0.0	2.5	4.5	12
2020-04-09 21:45:00	3.0	5.0	4.0	0.0	3.0	4.5	12
2020-04-09 21:50:00	3.0	3.0	5.0	0.0	5.0	4.0	12
2020-04-09 22:00:00	2.0	5.0	4.0	0.0	4.0	4.0	12
2020-04-09 22:05:00	4.5	4.75	4.75	0.0	3.25	3.0	12
2020-04-09 22:10:00	4.0	4.0	3.0	0.0	3.0	5.0	12
2020-04-09 22:15:00	1.5	3.0	6.5	0.0	4.5	2.0	12
2020-04-09 22:20:00	3.0	6.0	3.0	0.0	4.0	4.0	12
2020-04-09 22:25:00	6.0	8.0	9.0	0.0	10.0	1.0	12
2020-04-09 22:30:00	4.0	4.0	4.0	0.0	2.0	5.0	12
2020-04-09 22:40:00	2.0	6.0	4.0	0.0	1.0	4.0	12
2020-04-09 23:00:00	3.5	5.0	4.5	0.0	3.0	4.0	12
2020-04-09 23:05:00	3.0	5.0	4.0	0.0	3.0	4.0	12
2020-04-09 23:10:00	3.0	5.0	4.0	0.0	4.0	4.0	12
2020-04-09 23:15:00	3.5	5.0	4.0	0.0	3.0	4.0	12
2020-04-09 23:20:00	2.0	5.0	5.0	0.0	3.0	4.0	12
2020-04-09 23:30:00	4.0	3.0	5.0	0.0	5.0	5.0	12
2020-04-09 23:40:00	4.0	4.5	4.0	0.0	3.0	3.5	12
2020-04-09 23:50:00	6.0	1.0	5.0	0.0	3.0	0.0	12
2020-04-09 23:55:00	2.0	5.0	4.5	0.0	3.0	4.0	12
2020-04-10 00:10:00	3.0	5.0	3.0	0.0	2.0	4.0	12
2020-04-10 00:15:00	3.0	6.0	4.0	0.0	2.0	4.0	12
2020-04-10 00:20:00	4.0	5.0	4.0	0.0	4.0	4.0	12
2020-04-10 00:25:00	1.5	2.0	2.0	0.0	3.5	1.5	12
2020-04-10 00:30:00	0.0	2.0	1.0	0.0	0.0	0.0	12
2020-04-10 01:00:00	4.0	6.0	3.0	0.0	2.0	5.0	12
2020-04-10 01:05:00	3.0	5.0	3.0	0.0	3.0	4.0	12
2020-04-10 01:25:00	8.0	2.0	10.0	0.0	4.0	0.0	12
2020-04-10 01:55:00	5.0	5.0	10.0	0.0	4.0	0.0	12
2020-04-10 02:30:00	7.0	6.0	4.0	0.0	2.0	0.0	12
2020-04-10 02:35:00	3.0	5.0	8.0	0.0	10.0	0.0	12
2020-04-10 03:10:00	2.0	4.0	4.0	0.0	3.0	5.0	12
2020-04-10 03:25:00	2.0	5.0	7.0	0.0	5.0	0.0	12
2020-04-10 03:45:00	7.5	2.5	5.0	0.0	4.5	0.0	12
2020-04-10 04:00:00	1.0	0.0	9.0	0.0	4.0	0.0	12
2020-04-10 04:35:00	9.0	3.0	0.0	0.0	3.0	0.0	12
2020-04-10 05:25:00	3.0	7.0	9.0	0.0	4.0	0.0	12
2020-04-10 05:35:00	1.0	1.0	0.0	0.0	8.0	0.0	12
2020-04-10 05:50:00	3.0	5.0	2.0	0.0	1.0	0.0	12
2020-04-10 06:05:00	3.0	4.0	5.0	0.0	1.0	0.0	12
2020-04-10 06:45:00	10.0	6.0	7.0	0.0	1.0	0.0	12
2020-04-10 07:00:00	2.0	0.0	7.0	0.0	1.0	1.0	12
2020-04-10 07:15:00	10.0	8.0	7.0	0.0	5.0	0.0	12
2020-04-10 07:35:00	2.0	0.0	0.0	0.0	3.0	1.0	12
2020-04-10 07:45:00	3.0	0.0	9.0	0.0	0.0	0.0	12
2020-04-10 08:10:00	9.0	3.0	7.0	0.0	2.0	0.0	12
2020-04-10 08:15:00	6.0	10.0	10.0	0.0	4.0	0.0	12
2020-04-10 08:20:00	5.0	7.0	6.0	0.0	3.0	0.0	12
2020-04-10 08:50:00	10.0	6.0	10.0	0.0	9.0	0.0	12
2020-04-10 09:05:00	10.0	10.0	3.0	0.0	6.0	1.0	12
2020-04-10 09:35:00	7.0	4.0	4.0	0.0	1.0	0.0	12
2020-04-10 09:40:00	10.0	3.0	0.0	0.0	8.0	0.0	12
2020-04-10 09:50:00	6.0	10.0	10.0	0.0	9.0	1.0	12
2020-04-10 19:00:00	3.857142857142857	4.428571428571429	4.714285714285714	0.0	5.142857142857143	0.14285714285714285	12
2020-04-10 19:05:00	7.0	10.0	4.0	0.0	4.0	0.0	12
2020-04-10 19:10:00	10.0	0.0	7.0	0.0	3.0	0.0	12
2020-04-10 19:15:00	6.0	6.0	6.0	0.0	10.0	0.0	12
2020-04-10 20:00:00	1.0	8.0	1.0	0.0	10.0	0.0	12
2020-04-10 20:10:00	8.0	0.0	1.0	0.0	5.0	0.0	12
2020-04-10 20:45:00	8.0	3.0	4.0	0.0	10.0	0.5	12
2020-04-10 20:50:00	5.5	7.0	8.0	0.0	8.0	0.5	12
2020-04-10 21:40:00	4.0	5.0	7.0	6.0	0.0	0.0	12
2020-04-10 22:45:00	3.0	6.0	6.0	0.0	0.0	0.0	12
2020-04-10 23:05:00	6.0	2.0	9.0	0.0	2.0	0.0	12
2020-04-10 23:35:00	4.0	4.0	1.0	0.0	5.0	0.0	12
