DateTime	sewer_and_water	power	roads_and_bridges	medical	buildings	shake_intensity	location
2020-04-09 17:10:00	7.222222222222222	5.222222222222222	4.944444444444445	0.0	4.888888888888889	5.0	4
2020-04-09 17:15:00	7.181818181818182	5.2727272727272725	5.090909090909091	0.0	4.818181818181818	5.181818181818182	4
2020-04-09 17:20:00	7.125	4.9375	4.625	0.5625	5.125	5.0	4
2020-04-09 17:25:00	7.125	5.375	5.0	0.0	4.75	4.875	4
2020-04-09 17:30:00	7.0	4.428571428571429	5.142857142857143	0.0	5.428571428571429	5.142857142857143	4
2020-04-09 17:35:00	7.2	5.4	4.2	0.0	4.4	5.4	4
2020-04-09 17:40:00	7.3	4.7	4.7	0.0	4.9	5.1	4
2020-04-09 17:45:00	7.2	5.0	4.6	0.0	5.4	4.6	4
2020-04-09 17:50:00	7.818181818181818	5.363636363636363	4.818181818181818	0.0	5.0	4.818181818181818	4
2020-04-09 17:55:00	7.142857142857143	5.285714285714286	5.285714285714286	0.8571428571428571	4.857142857142857	4.857142857142857	4
2020-04-09 18:00:00	7.4	4.4	5.0	0.0	4.8	4.2	4
2020-04-09 18:05:00	7.1	5.3	5.3	0.0	5.0	5.2	4
2020-04-09 18:10:00	7.333333333333333	5.5	4.666666666666667	0.0	5.166666666666667	5.333333333333333	4
2020-04-09 18:15:00	6.75	5.25	4.25	0.0	4.75	5.5	4
2020-04-09 18:20:00	7.333333333333333	4.666666666666667	5.166666666666667	0.0	6.166666666666667	4.666666666666667	4
2020-04-09 18:25:00	6.777777777777778	4.777777777777778	5.0	0.0	5.333333333333333	5.555555555555555	4
2020-04-09 18:30:00	7.2	4.6	5.2	0.0	5.0	4.8	4
2020-04-09 18:35:00	7.4	5.0	5.0	0.0	4.4	4.8	4
2020-04-09 18:40:00	7.0	5.0	4.833333333333333	0.0	5.166666666666667	4.833333333333333	4
2020-04-09 18:45:00	5.75	4.5	4.5	0.0	5.25	4.0	4
2020-04-09 18:50:00	7.666666666666667	4.333333333333333	5.333333333333333	0.0	5.333333333333333	5.0	4
2020-04-09 18:55:00	8.0	6.0	6.0	0.0	4.0	5.0	4
2020-04-09 19:00:00	7.0	5.5	4.5	0.0	6.0	5.0	4
2020-04-09 19:05:00	6.666666666666667	4.666666666666667	4.666666666666667	0.0	5.0	5.333333333333333	4
2020-04-09 19:10:00	7.0	5.666666666666667	5.0	0.0	5.666666666666667	5.0	4
2020-04-09 19:15:00	6.25	3.75	6.75	0.0	5.25	3.75	4
2020-04-09 19:20:00	6.0	5.0	5.0	0.0	4.0	5.0	4
2020-04-09 19:25:00	7.0	5.0	5.0	0.0	5.0	4.666666666666667	4
2020-04-09 19:30:00	8.666666666666666	5.0	5.666666666666667	0.0	6.333333333333333	2.6666666666666665	4
2020-04-09 19:35:00	7.5	5.5	5.0	0.0	4.5	5.0	4
2020-04-09 19:40:00	7.0	4.0	5.0	0.0	5.0	5.0	4
2020-04-09 19:45:00	7.25	4.75	4.75	0.0	4.75	4.75	4
2020-04-09 19:50:00	7.5	5.0	5.0	0.0	5.0	5.5	4
2020-04-09 19:55:00	7.5	5.0	5.5	0.0	4.5	5.0	4
2020-04-09 20:00:00	7.0	5.5	5.0	0.0	5.0	4.5	4
2020-04-09 20:05:00	7.0	5.0	5.0	0.0	5.0	5.0	4
2020-04-09 20:10:00	7.0	6.0	5.0	0.0	6.0	5.0	4
2020-04-09 20:15:00	6.0	5.0	5.0	0.0	5.0	3.0	4
2020-04-09 20:20:00	7.5	4.5	5.0	0.0	4.5	5.0	4
2020-04-09 20:25:00	7.0	5.5	6.0	0.0	5.0	5.5	4
2020-04-09 20:30:00	6.0	7.0	6.5	0.0	3.5	2.5	4
2020-04-09 20:35:00	8.0	6.0	5.0	0.0	5.0	6.0	4
2020-04-09 20:40:00	8.0	4.0	5.0	0.0	6.0	6.0	4
2020-04-09 21:05:00	7.0	5.0	4.0	0.0	6.0	4.0	4
2020-04-09 21:20:00	7.0	6.0	5.0	0.0	5.0	5.0	4
2020-04-09 21:30:00	8.0	4.0	5.0	0.0	4.0	6.0	4
2020-04-09 21:35:00	8.0	5.0	4.0	0.0	5.0	5.0	4
2020-04-09 22:00:00	0.0	7.0	6.0	0.0	4.0	0.0	4
2020-04-09 22:30:00	8.0	6.0	5.0	0.0	6.0	6.0	4
2020-04-09 22:45:00	5.5	5.0	4.5	0.0	5.0	5.0	4
2020-04-09 23:00:00	9.0	10.0	10.0	0.0	0.0	0.0	4
2020-04-09 23:10:00	3.0	3.0	8.0	0.0	9.0	1.0	4
2020-04-09 23:20:00	10.0	10.0	2.0	0.0	6.0	0.0	4
2020-04-09 23:25:00	6.0	1.0	3.0	0.0	4.0	0.0	4
2020-04-09 23:50:00	9.0	6.0	3.0	0.0	7.0	0.0	4
2020-04-10 00:25:00	6.0	4.0	5.0	0.0	5.0	5.0	4
2020-04-10 00:30:00	4.5	6.5	7.5	3.0	8.0	0.0	4
2020-04-10 00:45:00	2.0	0.0	7.0	0.0	10.0	0.0	4
2020-04-10 00:55:00	4.0	0.0	2.0	0.0	5.0	0.0	4
2020-04-10 01:45:00	6.0	9.0	10.0	0.0	5.0	0.0	4
2020-04-10 03:05:00	6.0	9.0	4.0	0.0	10.0	0.0	4
2020-04-10 03:35:00	8.0	0.0	5.0	0.0	4.0	0.0	4
2020-04-10 03:50:00	5.0	10.0	10.0	0.0	6.0	0.0	4
2020-04-10 04:15:00	8.0	5.0	10.0	0.0	4.0	0.0	4
2020-04-10 04:35:00	8.0	5.0	8.0	0.0	7.5	0.0	4
2020-04-10 04:45:00	2.0	9.0	8.0	0.0	7.0	0.0	4
2020-04-10 15:00:00	6.545454545454546	6.0	4.181818181818182	0.0	6.2727272727272725	0.18181818181818182	4
2020-04-10 15:15:00	5.0	3.0	10.0	0.0	8.0	0.0	4
2020-04-10 15:45:00	7.0	6.0	2.0	0.0	5.0	0.0	4
2020-04-10 15:55:00	2.0	1.0	8.0	0.0	2.0	0.0	4
2020-04-10 16:05:00	2.0	10.0	10.0	0.0	3.0	0.0	4
2020-04-10 16:35:00	9.0	8.0	8.0	0.0	0.0	0.0	4
2020-04-10 18:15:00	1.0	0.0	10.0	0.0	10.0	1.0	4
2020-04-10 20:35:00	3.0	4.0	3.5	0.0	5.5	0.0	4
2020-04-10 21:55:00	10.0	7.0	7.0	0.0	3.0	0.0	4
2020-04-10 22:30:00	10.0	0.0	2.0	0.0	1.0	0.0	4
2020-04-10 23:05:00	10.0	1.0	2.0	0.0	6.0	0.0	4
2020-04-10 23:25:00	1.0	0.0	3.0	0.0	9.0	0.0	4
